"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4672,2.3052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.018,1.5507,NA,1.7676,1.222,NA,NA,1.1231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1164,1.1873,0.75734,NA,NA,0.70535,0.95506,1.0778,NA,NA,NA,NA,NA,NA,NA,NA,0.98574,1.2059,1.3142,1.2488,1.0292,1.2627,0.85158,0.95936,NA,NA,1.8232,0.5832,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.89927,1.2915,0.90435,1.2789,1.6564,0.88804,1.1694,1.278,NA,1.25,0.89085,0.90103,1.6294,1.048,1.3308,1.3614,1.1834,0.93954,1.4049,0.96283,0.65039,0.99786,NA,1.0925,1.5486,0.93129,1.5566,0.77452,1.5855,0.79044
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1252175,1.5836750000000002,0.8308450000000001,1.52325,1.4392,0.796695,1.06223,1.1596333333333333,NaN,1.25,0.89085,0.8961,1.6294,1.048,1.3308,1.3614,1.08457,1.07272,1.35955,1.105815,0.839795,1.13028,0.85158,1.02593,1.5486,0.93129,1.6899,0.67886,1.5855,0.79044
"Min",0.89927,1.1873,0.75734,1.2789,1.222,0.70535,0.95506,1.0778,NaN,1.25,0.89085,0.89117,1.6294,1.048,1.3308,1.3614,0.98574,0.93954,1.3142,0.96283,0.65039,0.99786,0.85158,0.95936,1.5486,0.93129,1.5566,0.5832,1.5855,0.79044
"Q25",0.9883175000000001,1.26545,0.7940925,1.4010749999999998,1.3306,0.7510225,1.008645,1.10045,NaN,1.25,0.89085,0.8936350000000001,1.6294,1.048,1.3308,1.3614,1.035155,1.00613,1.336875,1.0343225,0.7450924999999999,1.0640699999999998,0.85158,0.992645,1.5486,0.93129,1.62325,0.63103,1.5855,0.79044
"Q50",1.0672000000000001,1.4211,0.8308450000000001,1.52325,1.4392,0.796695,1.06223,1.1231,NaN,1.25,0.89085,0.8961,1.6294,1.048,1.3308,1.3614,1.08457,1.07272,1.35955,1.105815,0.839795,1.13028,0.85158,1.02593,1.5486,0.93129,1.6899,0.67886,1.5855,0.79044
"Q75",1.2041,1.739325,0.8675975,1.6454250000000001,1.5478,0.8423675,1.115815,1.20055,NaN,1.25,0.89085,0.8985650000000001,1.6294,1.048,1.3308,1.3614,1.133985,1.13931,1.382225,1.1773075,0.9344975,1.19649,0.85158,1.059215,1.5486,0.93129,1.7565499999999998,0.7266900000000001,1.5855,0.79044
"Max",1.4672,2.3052,0.90435,1.7676,1.6564,0.88804,1.1694,1.278,NaN,1.25,0.89085,0.90103,1.6294,1.048,1.3308,1.3614,1.1834,1.2059,1.4049,1.2488,1.0292,1.2627,0.85158,1.0925,1.5486,0.93129,1.8232,0.77452,1.5855,0.79044
"NAs",1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,60.0,60.0,60.0,60.0,60.0,40.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.061165357105929116,0.1261748990736668,0.051975883951117165,0.17278154198293294,0.15358359287371817,0.06459066892748519,0.0757806337397623,0.034993687261392556,NaN,NaN,NaN,0.0034860364312496723,NaN,NaN,NaN,NaN,0.06988336318466652,0.09417248111842438,0.03206729252680993,0.10110566310795847,0.13392955989063798,0.0936350799647226,NaN,0.04707209842358848,NaN,NaN,0.09425733393216676,0.06764183468830512,NaN,NaN
