"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88096,1.0412,1.0577,1.0801,0.89457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0603,NA,1.0713,NA,0.8055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.88325,NA,5.6666,NA,1.6122,1.5546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1518,NA,NA,2.0422,NA,NA,NA,NA,NA,NA,0.50729,NA,NA
"P_MS0019_01",NA,1.3118,NA,1.2169,0.81042,1.1345,0.77292,NA,NA,0.96662,1.1755,0.81355,1.0722,0.99284,1.5043,0.82651,NA,NA,NA,NA,NA,NA,NA,NA,1.0362,1.8095,NA,NA,NA,NA
"P_MS0021_01",1.3777,1.1655,NA,1.0164,1.139,1.3396,0.91553,NA,NA,NA,1.0854,NA,NA,0.9012,NA,NA,1.091,0.90775,1.0205,1.1295,0.67445,NA,NA,0.97126,1.3954,NA,1.1729,NA,0.86538,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.10632,1.1004375,1.0645,2.245,0.9123725,1.3620999999999999,1.0810166666666665,NaN,NaN,0.96662,1.13045,0.81355,1.0722,0.94702,1.5043,0.82651,1.091,1.0297749999999999,1.0205,1.1295,1.3583249999999998,NaN,NaN,0.97126,1.2158,1.8095,1.1729,0.50729,0.86538,NaN
"Min",0.88096,0.88325,1.0577,1.0164,0.8055,1.1345,0.77292,NaN,NaN,0.96662,1.0854,0.81355,1.0722,0.9012,1.5043,0.82651,1.091,0.90775,1.0205,1.1295,0.67445,NaN,NaN,0.97126,1.0362,1.8095,1.1729,0.50729,0.86538,NaN
"Q25",0.97063,1.0017125,1.0611000000000002,1.064175,0.80919,1.23705,0.844225,NaN,NaN,0.96662,1.1079249999999998,0.81355,1.0722,0.92411,1.5043,0.82651,1.091,0.9687625,1.0205,1.1295,1.0163875,NaN,NaN,0.97126,1.126,1.8095,1.1729,0.50729,0.86538,NaN
"Q50",1.0603,1.1033499999999998,1.0645,1.1485,0.852495,1.3396,0.91553,NaN,NaN,0.96662,1.13045,0.81355,1.0722,0.94702,1.5043,0.82651,1.091,1.0297749999999999,1.0205,1.1295,1.3583249999999998,NaN,NaN,0.97126,1.2158,1.8095,1.1729,0.50729,0.86538,NaN
"Q75",1.2189999999999999,1.202075,1.0678999999999998,2.329325,0.9556775,1.4759,1.235065,NaN,NaN,0.96662,1.152975,0.81355,1.0722,0.96993,1.5043,0.82651,1.091,1.0907875,1.0205,1.1295,1.7002625,NaN,NaN,0.97126,1.3055999999999999,1.8095,1.1729,0.50729,0.86538,NaN
"Max",1.3777,1.3118,1.0713,5.6666,1.139,1.6122,1.5546,NaN,NaN,0.96662,1.1755,0.81355,1.0722,0.99284,1.5043,0.82651,1.091,1.1518,1.0205,1.1295,2.0422,NaN,NaN,0.97126,1.3954,1.8095,1.1729,0.50729,0.86538,NaN
"NAs",2.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0
"NA%",40.0,20.0,60.0,20.0,20.0,40.0,40.0,100.0,100.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0
"unique",3.0,4.0,2.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
"error",0.08384909540358798,0.04554913255554381,0.004808326112068465,0.5706499609363578,0.039129325180259626,0.07988116868894139,0.13876250023104358,NaN,NaN,NaN,0.03185516049245399,NaN,NaN,0.032399632713967584,NaN,NaN,NaN,0.08628470497428846,NaN,NaN,0.4835726499839501,NaN,NaN,NaN,0.1269963779011039,NaN,NaN,NaN,NaN,NaN
