"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.93947,NA,NA,NA,NA,0.96218,1.1314,NA,NA,NA,NA,NA,NA,NA,NA,1.1777,0.79926,0.91288,1.35,1.375,NA,1.1053,1.5118,NA,NA,1.1301,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.5243,NA,NA,1.0128,1.0872,NA,1.5993,NA,NA,NA,1.3404,0.92619,NA,NA,1.2774,NA,NA,1.2308,1.2755,NA,NA,NA,NA,NA,0.91405,1.0156,NA,0.91796,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.2318850000000001,NaN,NaN,1.0128,1.0872,0.96218,1.3653499999999998,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,1.07184,1.31275,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.07285,NaN,0.91796,NaN
"Min",NaN,0.93947,NaN,NaN,1.0128,1.0872,0.96218,1.1314,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,0.91288,1.2755,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.0156,NaN,0.91796,NaN
"Q25",NaN,1.0856775,NaN,NaN,1.0128,1.0872,0.96218,1.2483749999999998,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,0.99236,1.2941250000000002,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.044225,NaN,0.91796,NaN
"Q50",NaN,1.2318850000000001,NaN,NaN,1.0128,1.0872,0.96218,1.3653499999999998,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,1.07184,1.31275,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.07285,NaN,0.91796,NaN
"Q75",NaN,1.3780925,NaN,NaN,1.0128,1.0872,0.96218,1.4823250000000001,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,1.15132,1.3313750000000002,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.1014750000000002,NaN,0.91796,NaN
"Max",NaN,1.5243,NaN,NaN,1.0128,1.0872,0.96218,1.5993,NaN,NaN,NaN,1.3404,0.92619,NaN,NaN,1.2774,1.1777,0.79926,1.2308,1.35,1.375,NaN,1.1053,1.5118,NaN,0.91405,1.1301,NaN,0.91796,NaN
"NAs",5.0,3.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0
"NA%",100.0,60.0,100.0,100.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,100.0,80.0,100.0
"unique",0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
"error",NaN,0.2067686294206643,NaN,NaN,NaN,NaN,NaN,0.16542763145859277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11240169393741355,0.0263397275991989,NaN,NaN,NaN,NaN,NaN,NaN,0.04048186322292986,NaN,NaN,NaN
