"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.97807,NA,1.2077,1.0768,0.86017,1.158,0.88563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1715,0.9098,1.1763,1.2709,0.86388,0.95305,NA,0.71214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0514,1.0939,0.87185,0.96913,1.0432,1.2334,1.1806,0.68209,NA,NA,NA,NA,NA,NA,NA,NA,1.1764,0.92952,0.98915,0.91636,1.1676,1.4341,1.0867,0.9533,NA,NA,2.0595,0.58248,NA,NA
"P_MS0019_01",1.1513,1.4629,1.3957,1.3183,1.0447,1.5891,0.96133,0.92171,1.4028,1.2814,1.2971,1.2158,1.2694,1.0273,1.3681,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9322,0.8253,NA,NA,NA,NA
"P_MS0021_01",1.0437,1.1656,1.0692,1.049,1.5002,1.1068,1.0409,0.86169,1.1008,0.79314,1.0083,1.268,1.2224,1.0601,0.98443,0.92149,1.0541,1.1658,NA,0.99542,1.1545,0.96453,0.8439,1.0166,1.6301,0.64458,NA,NA,0.93031,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.104475,1.1220539999999999,1.1282625,1.163006,1.105756,1.148504,1.0852074999999999,0.8126520000000002,1.2518,1.03727,1.1526999999999998,1.2419,1.2459,1.0437,1.1762650000000001,0.92149,1.11525,1.04766,0.98915,0.9558899999999999,1.16105,1.199315,0.9653,0.98495,1.78115,0.73494,2.0595,0.58248,0.93031,NaN
"Min",1.0437,0.9098,0.87185,0.96913,0.86388,0.86017,0.96133,0.68209,1.1008,0.79314,1.0083,1.2158,1.2224,1.0273,0.98443,0.92149,1.0541,0.92952,0.98915,0.91636,1.1545,0.96453,0.8439,0.9533,1.6301,0.64458,2.0595,0.58248,0.93031,NaN
"Q25",1.049475,0.97807,1.0198625,1.049,1.0432,0.95305,1.0210075,0.71214,1.1763,0.9152049999999999,1.0804999999999998,1.22885,1.23415,1.0355,1.0803475,0.92149,1.084675,0.98859,0.98915,0.9361249999999999,1.157775,1.0819225000000001,0.9046,0.969125,1.705625,0.68976,2.0595,0.58248,0.93031,NaN
"Q50",1.10135,1.0939,1.12275,1.2077,1.0447,1.1068,1.09945,0.86169,1.2518,1.03727,1.1526999999999998,1.2419,1.2459,1.0437,1.1762650000000001,0.92149,1.11525,1.04766,0.98915,0.9558899999999999,1.16105,1.199315,0.9653,0.98495,1.78115,0.73494,2.0595,0.58248,0.93031,NaN
"Q75",1.15635,1.1656,1.23115,1.2709,1.0768,1.2334,1.16365,0.88563,1.3273000000000001,1.159335,1.2248999999999999,1.25495,1.25765,1.0519,1.2721825,0.92149,1.1458249999999999,1.10673,0.98915,0.9756549999999999,1.1643249999999998,1.3167075,1.026,1.000775,1.856675,0.78012,2.0595,0.58248,0.93031,NaN
"Max",1.1715,1.4629,1.3957,1.3183,1.5002,1.5891,1.1806,0.92171,1.4028,1.2814,1.2971,1.268,1.2694,1.0601,1.3681,0.92149,1.1764,1.1658,0.98915,0.99542,1.1676,1.4341,1.0867,1.0166,1.9322,0.8253,2.0595,0.58248,0.93031,NaN
"NAs",1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0
"NA%",20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0
"unique",4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
"error",0.016580289188772714,0.04297069353873638,0.054594369153138554,0.0297220737365346,0.04717728338088152,0.056957014609264764,0.025701518549089017,0.021627126318584263,0.10677312395916869,0.1726259784910719,0.10210621920333744,0.0184554869889689,0.016617009357883922,0.011596551211459359,0.13564782936892136,NaN,0.043239579669557326,0.0835375951293787,NaN,0.02795193106030423,0.0046315494167718475,0.16601806562088353,0.08584276323604688,0.022379929624554196,0.10680847929822794,0.06389416874801643,NaN,NaN,NaN,NaN
