"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97469,0.96191,0.91537,1.1322,0.85349,0.87351,1.028,0.82965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1516,0.96845,1.1124,0.93266,0.92563,0.8683,0.95398,0.83525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95533,0.84558,0.74425,0.65649,0.85808,0.89631,0.92298,0.85689,NA,NA,NA,NA,NA,NA,NA,NA,0.95355,0.97027,0.91638,0.98773,1.0149,1.0572,1.1653,0.96158,NA,NA,1.2147,0.76651,NA,NA
"P_MS0019_01",1.0212,1.061,1.1003,1.1523,0.927,0.85922,0.94135,0.89035,0.96977,0.97784,1.111,0.87296,1.038,1.0539,1.089,0.9281,NA,NA,NA,NA,NA,NA,NA,NA,0.99339,0.88612,NA,NA,NA,NA
"P_MS0021_01",0.87719,1.05,0.92161,0.98635,0.59803,1.0531,0.9746,0.84452,0.96657,1.0163,1.1717,1.0308,0.95299,0.99269,1.0056,0.98461,0.98084,0.89359,0.99975,0.99522,1.1035,1.0148,0.98337,1.0694,1.2538,0.751,1.1517,0.78755,0.82578,1.1678
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.996002,0.977388,0.9587860000000001,0.9720000000000001,0.832446,0.910088,0.9641819999999999,0.851332,0.96817,0.99707,1.14135,0.95188,0.995495,1.023295,1.0473,0.9563550000000001,0.967195,0.9319299999999999,0.9580649999999999,0.991475,1.0592,1.036,1.074335,1.01549,1.123595,0.81856,1.1831999999999998,0.77703,0.82578,1.1678
"Min",0.87719,0.84558,0.74425,0.65649,0.59803,0.85922,0.92298,0.82965,0.96657,0.97784,1.111,0.87296,0.95299,0.99269,1.0056,0.9281,0.95355,0.89359,0.91638,0.98773,1.0149,1.0148,0.98337,0.96158,0.99339,0.751,1.1517,0.76651,0.82578,1.1678
"Q25",0.95533,0.96191,0.91537,0.93266,0.85349,0.8683,0.94135,0.83525,0.9673700000000001,0.987455,1.126175,0.91242,0.9742425000000001,1.0079924999999998,1.02645,0.9422275,0.9603725000000001,0.91276,0.9372225,0.9896024999999999,1.0370499999999998,1.0253999999999999,1.0288525,0.9885349999999999,1.0584925,0.78478,1.1674499999999999,0.77177,0.82578,1.1678
"Q50",0.97469,0.96845,0.92161,0.98635,0.85808,0.87351,0.95398,0.84452,0.96817,0.99707,1.14135,0.95188,0.995495,1.023295,1.0473,0.9563550000000001,0.967195,0.9319299999999999,0.9580649999999999,0.991475,1.0592,1.036,1.074335,1.01549,1.123595,0.81856,1.1831999999999998,0.77703,0.82578,1.1678
"Q75",1.0212,1.05,1.1003,1.1322,0.92563,0.89631,0.9746,0.85689,0.96897,1.006685,1.156525,0.9913399999999999,1.0167475,1.0385975,1.06815,0.9704825,0.9740175,0.9511,0.9789075,0.9933475,1.08135,1.0466,1.1198175,1.0424449999999998,1.1886975,0.85234,1.19895,0.7822899999999999,0.82578,1.1678
"Max",1.1516,1.061,1.1124,1.1523,0.927,1.0531,1.028,0.89035,0.96977,1.0163,1.1717,1.0308,1.038,1.0539,1.089,0.98461,0.98084,0.97027,0.99975,0.99522,1.1035,1.0572,1.1653,1.0694,1.2538,0.88612,1.2147,0.78755,0.82578,1.1678
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.020265828648244312,0.017307880944818173,0.03048215420865134,0.03993397653627798,0.02714305246651526,0.016221592363266923,0.00806489781708361,0.004825390015325183,0.0011313708498984691,0.013597663402217287,0.02146069080901171,0.05580486717124232,0.030055573734334214,0.021641003038214323,0.029486352775479004,0.01997930210242588,0.009648472029290454,0.02711047399069222,0.029475746173761252,0.0026481148955436193,0.03132483040656406,0.014990663761154805,0.0643219683506343,0.03812012657376675,0.09206883844439444,0.04777213413696316,0.022273863607376227,0.0074387633380824615,NaN,NaN
