"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0618,0.84067,0.95284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1514,NA,1.4849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1488,NA,0.47433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.69048,1.1707,1.074,0.89359,NA,NA,NA,NA,1.0313,0.91978,0.62465,0.79847,0.52882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59517,NA,NA,NA,NA
"P_MS0021_01",1.0413,1.0409,0.69214,0.56458,1.1618,NA,NA,NA,NA,NA,0.85745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6597,0.71437,NA,0.40234,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.007995,1.0911333333333333,0.913208,0.80367,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.74105,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.65477,NaN,0.40234,NaN,NaN
"Min",0.69048,1.0409,0.47433,0.56458,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.62465,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.59517,NaN,0.40234,NaN,NaN
"Q25",0.953595,1.05135,0.69214,0.729085,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.6828500000000001,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.62497,NaN,0.40234,NaN,NaN
"Q50",1.09505,1.0618,0.84067,0.89359,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.74105,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.65477,NaN,0.40234,NaN,NaN
"Q75",1.14945,1.11625,1.074,0.923215,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.79925,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.68457,NaN,0.40234,NaN,NaN
"Max",1.1514,1.1707,1.4849,0.95284,1.1618,NaN,NaN,NaN,1.0313,0.91978,0.85745,0.79847,0.52882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6597,0.71437,NaN,0.40234,NaN,NaN
"NAs",1.0,2.0,0.0,2.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0
"NA%",20.0,40.0,0.0,40.0,80.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,80.0,100.0,100.0
"unique",4.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
"error",0.05445105606184328,0.023231547835105944,0.07742302829778748,0.06972219613102655,NaN,NaN,NaN,NaN,NaN,NaN,0.08230722933011414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04214356415871822,NaN,NaN,NaN,NaN
