"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1878,1.1886,1.1252,1.1372,1.2053,1.1242,1.083,1.1807,1.0467,1.159,1.0559,1.1097,1.1054,1.1762,1.1759,1.2864,NA,NA,NA,NA,NA,NA,NA,NA,1.5404,0.82505,NA,NA,NA,NA
"S_MS0006_02",1.142,1.2104,1.241,1.1519,1.3281,1.2223,1.3516,NA,1.0882,1.1223,1.3042,NA,1.1584,1.1752,1.2605,1.1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89233,NA,NA,NA,NA,NA
"S_MS0008_01",1.1569,1.5563,1.4242,1.1648,1.4536,1.4543,NA,1.4406,1.5296,1.1892,1.2356,1.2466,1.2791,1.2994,1.1477,1.3947,NA,NA,NA,NA,NA,NA,NA,NA,1.2651,1.0503,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64872,NA,NA,NA,NA
"S_MS0009_01",1.2346,1.1531,1.1621,1.0664,1.0425,NA,1.3189,1.2719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.3958,NA,NA,1.6933,NA,NA,NA,NA,NA,NA,NA,NA,1.3461,NA,1.3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.8071,1.8366,NA,NA,1.7193,1.6232,NA,1.8721,1.5049,NA,1.5269,NA,1.6057,1.4276,2.125,1.6961,NA,1.458,NA,NA,NA,NA,NA,2.1128,NA,1.1956,4.0773,0.85378,2.8128,1.1932
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75989,0.54872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0107,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.30568,1.389,1.238125,1.130075,1.3574333333333335,1.3559999999999999,1.2511666666666665,1.4917200000000002,1.29235,1.1568333333333334,1.28065,1.17815,1.2871499999999998,1.2696,1.4272749999999998,1.391575,1.3461,1.1089449999999998,0.95346,NaN,NaN,NaN,NaN,2.1128,1.23261,0.9299175,2.544,0.85378,2.8128,1.1932
"Min",1.142,1.1531,1.1252,1.0664,1.0425,1.1242,1.083,1.1807,1.0467,1.1223,1.0559,1.1097,1.1054,1.1752,1.1477,1.1891,1.3461,0.75989,0.54872,NaN,NaN,NaN,NaN,2.1128,0.89233,0.64872,1.0107,0.85378,2.8128,1.1932
"Q25",1.1569,1.1886,1.1528749999999999,1.1195,1.236,1.197775,1.20095,1.2719,1.077825,1.14065,1.1906750000000001,1.1439249999999999,1.1451500000000001,1.17595,1.16885,1.262075,1.3461,0.9344174999999999,0.75109,NaN,NaN,NaN,NaN,2.1128,1.0787149999999999,0.7809674999999999,1.77735,0.85378,2.8128,1.1932
"Q50",1.1878,1.2104,1.2015500000000001,1.14455,1.36195,1.3382999999999998,1.3189,1.4406,1.2965499999999999,1.159,1.2699,1.17815,1.21875,1.2378,1.2182,1.34055,1.3461,1.1089449999999998,0.95346,NaN,NaN,NaN,NaN,2.1128,1.2651,0.937675,2.544,0.85378,2.8128,1.1932
"Q75",1.2346,1.5563,1.2868,1.155125,1.4391500000000002,1.4965249999999999,1.3352499999999998,1.6933,1.511075,1.1741000000000001,1.3598750000000002,1.212375,1.36075,1.33145,1.4766249999999999,1.47005,1.3461,1.2834724999999998,1.1558300000000001,NaN,NaN,NaN,NaN,2.1128,1.40275,1.086625,3.31065,0.85378,2.8128,1.1932
"Max",1.8071,1.8366,1.4242,1.1648,1.7193,1.6232,1.3516,1.8721,1.5296,1.1892,1.5269,1.2466,1.6057,1.4276,2.125,1.6961,1.3461,1.458,1.3582,NaN,NaN,NaN,NaN,2.1128,1.5404,1.1956,4.0773,0.85378,2.8128,1.1932
"NAs",7.0,7.0,8.0,8.0,6.0,8.0,9.0,7.0,8.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,11.0,10.0,10.0,12.0,12.0,12.0,12.0,11.0,9.0,8.0,10.0,11.0,11.0,11.0
"NA%",58.33,58.33,66.67,66.67,50.0,66.67,75.0,58.33,66.67,75.0,66.67,83.33,66.67,66.67,66.67,66.67,91.67,83.33,83.33,100.0,100.0,100.0,100.0,91.67,75.0,66.67,83.33,91.67,91.67,91.67
"unique",5.0,5.0,4.0,4.0,6.0,4.0,3.0,5.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0
"error",0.05650634548437901,0.05966925338899424,0.03328038320467479,0.010980501183916878,0.03835908651830122,0.05639622844954556,0.048850501343194845,0.057705369594172086,0.06510987668293242,0.01116752898826341,0.0486774524292305,0.048401459172219184,0.05611530725509156,0.03009947397104032,0.11690324057206457,0.054924787114592734,NaN,0.24681915750707034,0.2861943986174433,NaN,NaN,NaN,NaN,NaN,0.10841811108440837,0.060406326185501194,1.0842068275933334,NaN,NaN,NaN
