"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96267,0.83983,0.9602,0.84951,0.91157,0.88911,0.77653,0.72538,0.77053,0.83386,0.92814,0.89886,0.95752,0.91449,0.82204,0.85568,NA,NA,NA,NA,NA,NA,NA,NA,0.90618,0.99141,NA,NA,NA,NA
"S_MS0006_02",0.93504,1.0229,0.9451,1.0923,0.83194,0.92744,0.81485,0.69202,1.0298,0.96386,0.88753,0.95426,1.072,0.94346,0.8494,0.91978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85331,0.92304,NA,NA,NA,NA
"S_MS0008_01",1.3195,1.6125,NA,NA,NA,1.2035,NA,NA,0.89405,1.8315,1.6231,NA,1.8788,1.7558,1.4314,1.4389,NA,NA,NA,NA,NA,NA,NA,NA,1.1934,0.7911,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90851,0.83906,NA,NA,NA,NA
"S_MS0009_01",1.3296,NA,1.9168,1.3669,1.9321,1.7005,1.4704,1.3046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.228,1.0222,1.1327,1.4529,1.3991,1.1641,1.1573,1.0383,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6112,NA,1.0083,NA,0.98354,1.3372,1.1904,NA,NA,NA,1.179,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.018,0.93074,0.98639,0.95259,0.90743,0.85749,0.93835,0.74847,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8159,1.2023,NA,NA
"S_MS0021_01",1.3374,NA,0.70805,1.412,NA,NA,NA,NA,1.1924,NA,NA,1.8863,1.0257,NA,NA,NA,NA,1.4015,NA,NA,1.0093,1.3893,NA,NA,NA,NA,NA,NA,0.83157,0.66016
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85223,0.86045,0.96827,1.0155,1.3366,0.94283,0.86928,0.78594,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0611,1.0188,0.92645,0.99199,1.0851,0.83367
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1853683333333331,1.1243575,1.1325699999999999,1.234722,1.2686775,1.1769299999999998,1.05477,0.940075,0.971695,1.20974,1.1462566666666667,1.2464733333333333,1.233505,1.2045833333333333,1.03428,1.0714533333333334,0.935115,1.2009725,0.97733,0.9921300000000001,1.0844433333333334,1.04329,1.0482766666666665,0.9082699999999999,0.9845,0.912682,0.871175,1.12443,0.9583349999999999,0.746915
"Min",0.93504,0.83983,0.70805,0.84951,0.83194,0.88911,0.77653,0.69202,0.77053,0.83386,0.88753,0.89886,0.95752,0.91449,0.82204,0.85568,0.85223,0.86045,0.96827,0.95259,0.90743,0.85749,0.86928,0.74847,0.85331,0.7911,0.8159,0.99199,0.83157,0.66016
"Q25",1.0290025,0.9766075000000001,0.9451,1.0923,0.8916624999999999,0.92744,0.80527,0.71704,0.86317,0.89886,0.907835,0.92656,1.008655,0.928975,0.83572,0.88773,0.8936725000000001,0.9131675,0.9728,0.980445,0.958365,0.921495,0.903815,0.7672049999999999,0.90618,0.83906,0.8435374999999999,1.085495,0.8949525,0.7035375
"Q50",1.27375,1.0225499999999998,0.9602,1.3669,1.155335,1.1641,0.986075,0.88184,0.961925,0.96386,0.92814,0.95426,1.04885,0.94346,0.8494,0.91978,0.935115,1.16612,0.97733,1.0083,1.0093,0.963185,0.93835,0.78594,0.90851,0.92304,0.871175,1.179,0.9583349999999999,0.746915
"Q75",1.3270749999999998,1.1703,1.1327,1.412,1.53235,1.2035,1.2355749999999999,1.104875,1.0704500000000001,1.39768,1.27562,1.42028,1.2737,1.3496299999999999,1.1404,1.17934,0.9765575000000001,1.453925,0.98186,1.0119,1.1729500000000002,1.0849799999999998,1.137775,0.98817,1.0611,0.99141,0.8988125,1.19065,1.0217175,0.7902925
"Max",1.3374,1.6125,1.9168,1.4529,1.9321,1.7005,1.4704,1.3046,1.1924,1.8315,1.6231,1.8863,1.8788,1.7558,1.4314,1.4389,1.018,1.6112,0.98639,1.0155,1.3366,1.3893,1.3372,1.1904,1.1934,1.0188,0.92645,1.2023,1.0851,0.83367
"NAs",6.0,8.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,8.0,10.0,9.0,9.0,8.0,9.0,9.0,7.0,7.0,10.0,9.0,10.0,10.0
