"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.75181,0.69486,NA,NA,0.27873,NA,0.11589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.1058,0.82939,NA,0.52607,1.2323,0.12143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5934,NA,NA,NA,NA,NA,2.0338,0.66537,NA,NA
"P_MS0019_01",1.0118,NA,NA,0.99465,0.67131,1.0119,0.27632,0.17745,NA,NA,NA,0.71136,0.55832,0.44237,2.6587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1141,NA,NA,NA,NA,NA
"P_MS0021_01",0.99167,NA,NA,NA,0.58946,NA,0.19428,NA,NA,NA,NA,NA,NA,0.28187,NA,NA,NA,NA,NA,0.48389,NA,NA,0.18889,NA,1.3932,NA,NA,NA,NA,0.90183
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9845233333333333,0.75181,0.90033,0.91202,0.630385,0.6055666666666667,0.5676333333333333,0.13825666666666667,NaN,NaN,NaN,0.71136,0.55832,0.36212,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.25365,NaN,2.0338,0.66537,NaN,0.90183
"Min",0.9501,0.75181,0.69486,0.82939,0.58946,0.27873,0.19428,0.11589,NaN,NaN,NaN,0.71136,0.55832,0.28187,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.1141,NaN,2.0338,0.66537,NaN,0.90183
"Q25",0.970885,0.75181,0.7975949999999999,0.870705,0.6099225,0.4024,0.2353,0.11866,NaN,NaN,NaN,0.71136,0.55832,0.321995,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.183875,NaN,2.0338,0.66537,NaN,0.90183
"Q50",0.99167,0.75181,0.90033,0.91202,0.630385,0.52607,0.27632,0.12143,NaN,NaN,NaN,0.71136,0.55832,0.36212,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.25365,NaN,2.0338,0.66537,NaN,0.90183
"Q75",1.001735,0.75181,1.0030649999999999,0.953335,0.6508474999999999,0.768985,0.75431,0.14944,NaN,NaN,NaN,0.71136,0.55832,0.402245,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.3234249999999999,NaN,2.0338,0.66537,NaN,0.90183
"Max",1.0118,0.75181,1.1058,0.99465,0.67131,1.0119,1.2323,0.17745,NaN,NaN,NaN,0.71136,0.55832,0.44237,2.6587,NaN,NaN,NaN,NaN,0.48389,0.5934,NaN,0.18889,NaN,1.3932,NaN,2.0338,0.66537,NaN,0.90183
"NAs",2.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,4.0
"NA%",40.0,80.0,60.0,60.0,60.0,40.0,40.0,40.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,100.0,80.0,80.0,100.0,80.0
"unique",3.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
"error",0.010488240151783417,NaN,0.14528923033039987,0.05842823332944445,0.028938345020059448,0.12433125656591452,0.1923593205243577,0.011351754310498703,NaN,NaN,NaN,NaN,NaN,0.05674531919022043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09867675131458267,NaN,NaN,NaN,NaN,NaN
