"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93288,NA,NA,NA,NA,1.2439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98611,0.87653,0.85222,0.82713,1.0516,1.2074,1.1007,1.2975,NA,NA,NA,NA,NA,NA,NA,NA,0.90121,0.91431,0.93042,0.86895,NA,1.0246,0.97322,1.0876,NA,NA,0.53817,1.8271,NA,NA
"P_MS0019_01",0.89495,0.82442,0.85288,0.84518,1.1225,NA,1.0034,0.82852,0.921,0.86637,1.0355,NA,1.0707,NA,0.8851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93798,0.8504750000000001,0.8525499999999999,0.836155,1.08705,1.22565,1.05205,1.06301,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,1.07151,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"Min",0.89495,0.82442,0.85222,0.82713,1.0516,1.2074,1.0034,0.82852,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,0.93042,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"Q25",0.913915,0.8374475000000001,0.852385,0.8316425000000001,1.069325,1.216525,1.027725,0.945765,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,1.000965,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"Q50",0.93288,0.8504750000000001,0.8525499999999999,0.836155,1.08705,1.22565,1.05205,1.06301,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,1.07151,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"Q75",0.959495,0.8635025000000001,0.852715,0.8406675,1.104775,1.234775,1.076375,1.180255,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,1.1420549999999998,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"Max",0.98611,0.87653,0.85288,0.84518,1.1225,1.2439,1.1007,1.2975,0.921,0.86637,1.0355,NaN,1.0707,NaN,0.8851,NaN,0.90121,0.91431,1.2126,0.86895,NaN,1.0246,0.97322,1.0876,NaN,NaN,0.53817,1.8271,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.01526449729856106,0.018423667183815492,0.00023334523779155853,0.006381638700208595,0.025066935393063094,0.012904698756654485,0.03440074490472552,0.16580946912043354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09976569575760995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
