"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0397,NA,NA,NA,NA,1.2344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1845,NA,NA,NA,NA,NA,1.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,1.6569,NA,NA,1.4193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1815,0.8304,NA,NA,NA,NA,NA,NA,0.82201,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.69763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1471,0.70747,NA,0.60072,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.2140499999999999,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"Min",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.0088,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"Q25",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.1114249999999999,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"Q50",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.2140499999999999,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"Q75",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.316675,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"Max",1.1845,NaN,1.0397,1.6569,0.69763,NaN,1.4193,1.2344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88046,NaN,NaN,1.1815,0.8304,NaN,NaN,1.1471,0.70747,NaN,0.60072,0.82201,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,80.0,80.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.14513366683853893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
