"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1717,NA,NA,NA,NA,NA,0.77124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.0419,0.94287,0.77314,NA,NA,NA,NA,0.99778,1.0519,NA,NA,0.85317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.85563,NA,NA,0.75703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0987,1.005,NA,0.82095,2.1942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95613,NA,NA,NA,NA,NA,1.2667,0.56058,NA,NA,0.42125,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2147,NA,1.2254,NA,0.63782,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.91169,0.84246,NA,NA,NA,NA,0.47916,NA,NA,0.99028,NA,NA,0.59726,0.83567,NA,NA,NA,1.1198,NA,1.0266,0.81671,1.6499,NA,NA,0.85057,1.0288,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7749,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42097,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.041695,0.97058,0.930315,1.0419,0.88191,1.2414566666666667,0.6252,NaN,NaN,0.99028,0.99778,1.0519,0.59726,1.086585,0.85317,NaN,0.95613,1.16725,NaN,1.126,0.81671,1.14386,1.5208,0.56058,0.85057,1.0288,0.42111,NaN,NaN,NaN
"Min",0.91169,0.84246,0.85563,1.0419,0.82095,0.75703,0.47916,NaN,NaN,0.99028,0.99778,1.0519,0.59726,0.83567,0.85317,NaN,0.95613,1.1198,NaN,1.0266,0.81671,0.63782,1.2667,0.56058,0.85057,1.0288,0.42097,NaN,NaN,NaN
"Q25",0.9766925,0.90652,0.8929725,1.0419,0.85143,0.765085,0.55218,NaN,NaN,0.99028,0.99778,1.0519,0.59726,0.9611275,0.85317,NaN,0.95613,1.143525,NaN,1.0762999999999998,0.81671,0.8908400000000001,1.3937499999999998,0.56058,0.85057,1.0288,0.42103999999999997,NaN,NaN,NaN
"Q50",1.041695,0.97058,0.930315,1.0419,0.88191,0.77314,0.6252,NaN,NaN,0.99028,0.99778,1.0519,0.59726,1.086585,0.85317,NaN,0.95613,1.16725,NaN,1.126,0.81671,1.14386,1.5208,0.56058,0.85057,1.0288,0.42111,NaN,NaN,NaN
"Q75",1.1066975,1.03464,0.9676575,1.0419,0.9123899999999999,1.48367,0.69822,NaN,NaN,0.99028,0.99778,1.0519,0.59726,1.2120425,0.85317,NaN,0.95613,1.190975,NaN,1.1757,0.81671,1.39688,1.64785,0.56058,0.85057,1.0288,0.42118,NaN,NaN,NaN
"Max",1.1717,1.0987,1.005,1.0419,0.94287,2.1942,0.77124,NaN,NaN,0.99028,0.99778,1.0519,0.59726,1.3375,0.85317,NaN,0.95613,1.2147,NaN,1.2254,0.81671,1.6499,1.7749,0.56058,0.85057,1.0288,0.42125,NaN,NaN,NaN
"NAs",10.0,10.0,10.0,11.0,10.0,9.0,10.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,11.0,12.0,11.0,10.0,12.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,10.0,12.0,12.0,12.0
"NA%",83.33,83.33,83.33,91.67,83.33,75.0,83.33,100.0,100.0,91.67,91.67,91.67,91.67,83.33,91.67,100.0,91.67,83.33,100.0,83.33,91.67,83.33,83.33,91.67,91.67,91.67,83.33,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
"error",0.0919274170881571,0.09059452080562047,0.052810269952917266,NaN,0.04310522938113195,0.2750464157663683,0.10326587432448342,NaN,NaN,NaN,NaN,NaN,NaN,0.17742369800142252,NaN,NaN,NaN,0.033552216767301676,NaN,0.07028641404994285,NaN,0.35782431555164046,0.17967583309950172,NaN,NaN,NaN,9.899494936611753e-5,NaN,NaN,NaN
