"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93774,0.906,0.92767,1.0438,0.99669,0.90638,1.0154,0.88764,0.96697,NA,NA,0.93649,NA,0.83617,0.80004,1.0496,NA,NA,NA,NA,NA,NA,NA,NA,0.69537,0.81461,NA,NA,NA,NA
"S_MS0006_02",NA,0.8587,0.99949,NA,0.94454,NA,0.85059,0.82432,NA,0.92685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.094,0.72532,NA,NA,NA,NA
"S_MS0008_01",0.79805,NA,0.75708,NA,NA,0.73955,NA,NA,0.85704,0.87693,NA,0.92715,0.74287,0.59679,NA,0.85151,NA,NA,NA,NA,NA,NA,NA,NA,0.84082,0.69808,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.85004,0.80119,0.92204,0.96123,NA,0.73085,0.78437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2729,1.1183,0.89385,NA,1.1145,0.85502,1.0336,1.0769,NA,NA,NA,NA,NA,NA,NA,NA,0.71764,NA,1.0737,NA,NA,NA,NA,NA,NA,NA,1.3095,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8849,0.88775,1.1196,1.0915,1.0766,1.1774,1.1711,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3652,0.60395,NA,NA
"S_MS0021_01",NA,0.94189,1.0778,1.1168,1.0716,0.96469,1.0696,1.1142,NA,1.0504,NA,0.99832,NA,0.83702,1.1623,1.1226,NA,NA,0.86047,0.81305,NA,NA,1.1172,1.0293,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8093,NA,1.1611,NA,1.1352,1.0803,NA,0.94998,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1733,0.93479,NA,0.80607,1.4366,0.70235
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
