"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.81934,1.0717,1.0247,1.3049,1.1808,0.93782,1.0338,0.94833,0.73082,0.98188,0.94183,NA,0.80368,1.228,1.0663,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86164,0.83197,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8063,NA,NA,NA,NA
"S_MS0008_01",0.83528,NA,0.86904,0.70261,NA,1.4936,NA,NA,1.1834,1.1216,NA,0.8355,NA,NA,NA,0.84935,NA,NA,NA,NA,NA,NA,NA,NA,0.87065,0.99565,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92701,0.96711,NA,NA,NA,NA
"S_MS0009_01",0.90025,0.89868,NA,0.82657,0.85889,1.0126,0.88394,0.94216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1341,0.99439,0.8739,0.85056,0.89482,1.098,NA,0.91582,NA,NA,NA,NA,NA,NA,NA,NA,0.83046,NA,1.1803,0.86689,NA,NA,NA,NA,NA,NA,NA,0.85887,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3652,1.2653,0.89142,NA,1.3609,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0335,NA,NA
"S_MS0021_01",NA,0.9669,0.87278,NA,0.97581,NA,NA,NA,0.85813,NA,NA,0.96143,NA,1.0403,NA,NA,NA,NA,NA,0.75121,NA,0.95467,NA,NA,NA,NA,1.0467,0.99137,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83224,0.94991,0.78783,NA,1.1941,1.0417,1.0364,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72984,1.192,1.0357,1.0192,1.0986,1.0195
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9222425000000001,0.9829175,0.910105,0.92116,0.9775800000000001,1.135505,0.95887,0.9354366666666666,0.9241166666666666,1.05174,0.94183,0.8984650000000001,0.80368,1.13415,1.0663,0.84935,0.83046,0.83224,1.065105,0.9427825,1.2653,1.0133966666666667,1.0417,1.19865,0.8472850000000001,0.958606,1.0412,0.975735,1.0986,1.0195
"Min",0.81934,0.89868,0.86904,0.70261,0.85889,0.93782,0.88394,0.91582,0.73082,0.98188,0.94183,0.8355,0.80368,1.0403,1.0663,0.84935,0.83046,0.83224,0.94991,0.75121,1.2653,0.89142,1.0417,1.0364,0.72984,0.8063,1.0357,0.85887,1.0986,1.0195
"Q25",0.831295,0.949845,0.871845,0.79558,0.8858374999999999,0.9939049999999999,0.921405,0.92899,0.794475,1.01681,0.94183,0.8669825,0.80368,1.0872249999999999,1.0663,0.84935,0.83046,0.83224,1.0075075,0.778675,1.2653,0.923045,1.0417,1.117525,0.8286899999999999,0.83197,1.03845,0.958245,1.0986,1.0195
"Q50",0.867765,0.980645,0.87334,0.838565,0.9353149999999999,1.0553,0.95887,0.94216,0.85813,1.05174,0.94183,0.8984650000000001,0.80368,1.13415,1.0663,0.84935,0.83046,0.83224,1.065105,0.8273600000000001,1.2653,0.95467,1.0417,1.19865,0.8661449999999999,0.96711,1.0412,1.005285,1.0986,1.0195
"Q75",0.9587125000000001,1.0137175,0.9116,0.964145,1.0270575,1.1969,0.996335,0.945245,1.020765,1.08667,0.94183,0.9299475,0.80368,1.181075,1.0663,0.84935,0.83046,0.83224,1.1227025,0.9914675,1.2653,1.074385,1.0417,1.2797749999999999,0.8847400000000001,0.99565,1.04395,1.0227750000000002,1.0986,1.0195
"Max",1.1341,1.0717,1.0247,1.3049,1.1808,1.4936,1.0338,0.94833,1.1834,1.1216,0.94183,0.96143,0.80368,1.228,1.0663,0.84935,0.83046,0.83224,1.1803,1.3652,1.2653,1.1941,1.0417,1.3609,0.92701,1.192,1.0467,1.0335,1.0986,1.0195
"NAs",8.0,8.0,8.0,8.0,8.0,8.0,10.0,9.0,9.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,10.0,8.0,11.0,9.0,11.0,10.0,8.0,7.0,10.0,8.0,11.0,11.0
"NA%",66.67,66.67,66.67,66.67,66.67,66.67,83.33,75.0,75.0,83.33,91.67,83.33,91.67,83.33,91.67,91.67,91.67,91.67,83.33,66.67,91.67,75.0,91.67,83.33,66.67,58.33,83.33,66.67,91.67,91.67
"unique",4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,5.0,2.0,4.0,1.0,1.0
"error",0.03637726833563099,0.017892309378496493,0.019106230386534466,0.06597855052338349,0.03600868963412397,0.06188424212121101,0.052983511114308046,0.005755455704839579,0.07779806069657616,0.04939847973369219,NaN,0.04452297847741096,NaN,0.06636197141435747,NaN,NaN,NaN,NaN,0.0814551656587843,0.07142981926849014,NaN,0.05321905635446064,NaN,0.11472807524751734,0.020867335369343792,0.03084657668526606,0.0038890872965259755,0.019962403673322183,NaN,NaN
