"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0412,1.0252,1.0448,1.1695,0.96876,1.2424,1.0194,0.91897,1.0495,1.1015,1.1095,1.0319,1.1057,1.3694,1.1271,1.0383,NA,NA,NA,NA,NA,NA,NA,NA,0.87221,1.0556,NA,NA,NA,NA
"S_MS0006_02",1.1408,1.061,1.0702,1.0173,1.1619,1.0677,1.0649,0.99098,1.0503,1.0806,1.061,1.1123,1.0447,1.0093,1.062,1.1396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75477,1.3179,NA,NA,NA,NA
"S_MS0008_01",1.0866,1.1194,1.0788,1.1259,1.1243,1.0934,NA,1.0171,1.0094,1.0124,1.0427,1.2242,0.97189,1.1192,1.1692,1.2015,NA,NA,NA,NA,NA,NA,NA,NA,1.0333,1.1526,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86379,1.0279,NA,NA,NA,NA
"S_MS0009_01",1.0253,1.2305,1.014,1.0297,0.97959,0.78997,1.1713,0.79594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.98701,0.96587,1.0407,0.85253,1.0437,1.056,0.96521,0.96352,NA,NA,NA,NA,NA,NA,NA,NA,0.97324,1.0226,0.95616,0.88839,1.1861,0.93933,0.98202,1.0818,NA,NA,2.8407,0.32916,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91771,0.80977,0.93294,0.81236,0.89584,0.83297,1.0538,0.81751,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9307,0.37085,NA,NA
"S_MS0021_01",1.0044,0.8366,1.0112,1.0291,1.0375,0.96268,0.97728,0.96681,0.87809,0.8737,0.93448,1.0047,0.95492,0.95249,0.89761,0.94664,0.91195,1.0494,0.88296,0.99187,0.99457,0.93097,0.946,0.98882,0.75016,1.1164,1.8266,0.4602,2.0488,0.37913
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93281,1.1012,0.79964,0.89463,0.97304,1.016,0.88187,0.85374,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85405,1.2937,1.9985,0.4767,2.1218,0.39877
