"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1321,0.94448,0.82198,1.0633,0.9943,1.0903,0.9257,0.96152,0.92366,NA,1.0649,0.78421,1.1086,1.0533,0.77432,1.076,NA,NA,NA,NA,NA,NA,NA,NA,0.78849,0.79765,NA,NA,NA,NA
"S_MS0006_02",NA,0.98181,0.90202,0.95569,0.84137,1.1883,0.92411,1.0512,0.94705,1.0095,0.99628,1.0105,0.89859,0.9125,0.90914,1.1225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84403,0.86767,NA,NA,NA,NA
"S_MS0008_01",0.8447,0.9721,0.87675,1.0061,1.011,0.83487,NA,0.89087,0.98174,0.81711,0.92101,0.79394,1.01,0.8797,0.74467,0.91359,NA,NA,NA,NA,NA,NA,NA,NA,0.98024,0.81287,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93304,0.89101,NA,NA,NA,NA
"S_MS0009_01",1.0581,1.0788,0.96703,1.0569,NA,1.1261,0.70957,0.83596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3176,1.037,0.90318,0.76107,1.0072,NA,0.88368,0.93883,NA,NA,NA,NA,NA,NA,NA,NA,0.9383,0.98808,0.81912,0.97785,0.84518,0.83457,1.3071,1.0404,NA,NA,0.82184,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1958,0.92598,1.1066,0.83006,0.87228,0.91394,0.93684,0.8578,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77601,1.0145,NA,NA
"S_MS0021_01",1.1986,1.4169,1.0932,NA,1.0694,1.1099,1.4443,0.90329,1.2436,1.1099,0.97935,0.98883,1.211,1.219,0.79118,0.99618,1.2068,1.0402,0.98297,1.3557,0.89461,0.91396,0.93545,0.83409,1.5032,1.0882,0.83032,1.0766,1.2927,1.1652
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92554,0.86776,0.80952,1.0309,0.91308,1.012,0.90484,0.93428,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1666,0.87017,1.1457,1.173,1.0312,0.89733
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1102200000000002,1.0718483333333333,0.9273599999999999,0.968612,0.9846539999999999,1.0698940000000001,0.977472,0.9302783333333333,1.0240125,0.9788366666666667,0.9903850000000001,0.89437,1.0570475000000001,1.016125,0.8048275,1.0270675,1.06661,0.955505,0.9295525,1.0486275,0.8812875,0.9186175,1.0210575,0.9166425,1.0359333333333332,0.8879283333333333,0.8934674999999999,1.0880333333333334,1.16195,1.0312649999999999
"Min",0.8447,0.94448,0.82198,0.76107,0.84137,0.83487,0.70957,0.83596,0.92366,0.81711,0.92101,0.78421,0.89859,0.8797,0.74467,0.91359,0.92554,0.86776,0.80952,0.83006,0.84518,0.83457,0.90484,0.83409,0.78849,0.79765,0.77601,1.0145,1.0312,0.89733
