"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97263,NA,NA,NA,NA,0.92756,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.80645,0.64388,NA,NA,NA,NA,NA,NA,0.73761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.77755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9888,NA,NA,NA,NA,NA,NA,NA,1.1994,NA,NA,NA,1.0227,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.980715,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"Min",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.97263,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"Q25",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.9766724999999999,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"Q50",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.980715,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"Q75",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.9847575000000001,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"Max",NaN,NaN,0.80645,0.64388,0.77755,NaN,NaN,NaN,NaN,NaN,0.73761,NaN,NaN,NaN,NaN,NaN,0.9888,NaN,NaN,NaN,NaN,0.92756,NaN,NaN,1.1994,NaN,NaN,NaN,1.0227,NaN
"NAs",5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0
"NA%",100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0
"unique",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005716958325893243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
