"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3674,0.73392,0.92545,NA,0.9435,1.1411,1.3393,1.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3291,0.76447,1.0268,1.0122,1.4131,0.98191,1.3683,1.4044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96225,1.113,1.0847,NA,0.8876,1.1477,0.99504,0.79884,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,1.17,NA,NA,NA,NA,1.9892,NA,NA,1.0484,1.0607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1808,0.99251,NA,NA,NA,NA
"P_MS0021_01",1.2394,1.8602,NA,1.4261,1.7219,1.2397,1.1347,1.358,1.0263,NA,1.0114,NA,1.2088,1.4254,NA,1.4911,NA,1.0317,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43146,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3119666666666667,1.1195300000000001,0.9761249999999999,1.2027666666666665,1.3595,1.1209033333333334,1.2807666666666668,1.2562333333333335,1.5077500000000001,NaN,1.0114,1.0484,1.13475,1.4254,NaN,1.4911,0.96225,1.0723500000000001,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"Min",1.2394,0.73392,0.92545,1.0122,0.9435,0.98191,1.1347,1.0063,1.0263,NaN,1.0114,1.0484,1.0607,1.4254,NaN,1.4911,0.96225,1.0317,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"Q25",1.2842500000000001,0.749195,0.9507874999999999,1.0911,1.1783000000000001,1.061505,1.237,1.18215,1.267025,NaN,1.0114,1.0484,1.097725,1.4254,NaN,1.4911,0.96225,1.052025,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"Q50",1.3291,0.76447,0.9761249999999999,1.17,1.4131,1.1411,1.3393,1.358,1.5077500000000001,NaN,1.0114,1.0484,1.13475,1.4254,NaN,1.4911,0.96225,1.0723500000000001,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"Q75",1.34825,1.312335,1.0014625,1.29805,1.5675,1.1904,1.3538000000000001,1.3812000000000002,1.748475,NaN,1.0114,1.0484,1.171775,1.4254,NaN,1.4911,0.96225,1.092675,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"Max",1.3674,1.8602,1.0268,1.4261,1.7219,1.2397,1.3683,1.4044,1.9892,NaN,1.0114,1.0484,1.2088,1.4254,NaN,1.4911,0.96225,1.113,1.0847,NaN,0.8876,1.1477,0.99504,0.79884,1.1808,0.99251,NaN,0.43146,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,40.0,40.0,40.0,40.0,60.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
"error",0.021899171301757125,0.21387362891306738,0.03583263613662827,0.06962881215044157,0.13065278837863015,0.043358774625639945,0.04244192546335565,0.07256280293904291,0.34043655980226334,NaN,NaN,NaN,0.052361257146863883,NaN,NaN,NaN,NaN,0.02874389065523313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
