"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.0769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1258,0.95182,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,0.92026,1.4997,NA,NA,1.2249,NA,NA,NA,NA,0.82377,NA,0.97747,0.98958,NA,1.0548,0.98677,NA,NA,NA,NA,1.0788,1.1105,1.1546,0.62306
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,0.99858,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,1.5903,0.969295,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"Min",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,0.92026,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,1.0548,0.95182,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"Q25",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,0.9594199999999999,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,1.32255,0.9605575,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"Q50",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,0.99858,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,1.5903,0.969295,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"Q75",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,1.0377399999999999,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,1.85805,0.9780325000000001,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"Max",0.98659,1.0681,0.86853,1.0807,1.2498,0.71701,1.0769,1.4997,NaN,NaN,1.2249,NaN,NaN,NaN,NaN,0.82377,NaN,0.97747,0.98958,NaN,2.1258,0.98677,NaN,NaN,NaN,NaN,1.0788,1.1105,1.1546,0.62306
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,60.0,60.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.0553806031025304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3786556813253962,0.01235669100123493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
