"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89344,1.2169,0.93921,1.3499,NA,0.9501,1.2346,1.1117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.138,0.93899,0.63592,NA,1.15,1.2568,NA,0.70405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5936,1.5722,1.754,2.3633,1.5588,1.3387,NA,NA,3.0616,0.35042,NA,NA
"P_MS0019_01",1.0597,1.5818,NA,1.5782,1.0672,1.0324,1.1702,0.99577,NA,1.3213,1.4412,NA,1.4163,NA,1.4035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95119,NA,1.1752,0.99521,1.4945,1.024,1.0923,0.87489,1.1048,1.042,1.4449,NA,NA,NA,NA,1.2051,NA,1.2742,NA,1.1307,1.3009,NA,1.1058,NA,2.526,NA,NA,NA,0.67843,1.5609
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0105825,1.2458966666666669,0.9167766666666667,1.30777,1.2372333333333334,1.065825,1.1657,0.9216024999999999,1.1048,1.1816499999999999,1.44305,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.35145,1.52745,2.3633,1.3323,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"Min",0.89344,0.93899,0.63592,0.99521,1.0672,0.9501,1.0923,0.70405,1.1048,1.042,1.4412,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.1307,1.3009,2.3633,1.1058,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"Q25",0.9367525,1.0779450000000002,0.7875650000000001,1.172555,1.1086,1.005525,1.13125,0.83218,1.1048,1.111825,1.4421249999999999,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.241075,1.414175,2.3633,1.21905,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"Q50",1.005445,1.2169,0.93921,1.3499,1.15,1.0282,1.1702,0.93533,1.1048,1.1816499999999999,1.44305,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.35145,1.52745,2.3633,1.3323,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"Q75",1.079275,1.39935,1.057205,1.46405,1.32225,1.0885,1.2024,1.0247525,1.1048,1.251475,1.443975,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.461825,1.6407250000000002,2.3633,1.44555,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"Max",1.138,1.5818,1.1752,1.5782,1.4945,1.2568,1.2346,1.1117,1.1048,1.3213,1.4449,NaN,1.4163,NaN,1.4035,1.2051,NaN,1.2742,1.5936,1.5722,1.754,2.3633,1.5588,1.3387,2.526,NaN,3.0616,0.35042,0.67843,1.5609
"NAs",1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
"NA%",20.0,40.0,40.0,40.0,40.0,20.0,40.0,20.0,80.0,60.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0
"unique",4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
"error",0.02734714430361056,0.10746150682057344,0.09011299723330908,0.09792317720199512,0.07553774871864717,0.03314434576590703,0.02375221627086148,0.04357680610977779,NaN,0.09874746199270132,0.0013081475451951258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15609382194693036,0.16019504127781237,NaN,0.16015968593875304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
