"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.046,1.1529,0.77606,NA,NA,1.0808,0.82503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.72138,1.0544,NA,0.86699,0.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.92631,1.1803,1.0465,0.85619,0.91791,NA,0.93835,NA,0.93577,NA,1.1079,1.0273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9609,NA,NA,NA,NA
"P_MS0021_01",1.1464,NA,0.78354,0.76683,0.64519,NA,0.97303,1.1218,0.93688,1.0023,1.058,NA,1.1021,0.97755,NA,0.9038,1.1928,NA,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.8203,1.15,0.88535,1.5454,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03957,1.1665999999999999,0.8687,0.7814666666666668,0.8725,1.0808,0.90085,0.9858499999999999,0.9363250000000001,1.0023,1.08295,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.8906,1.15,0.88535,1.5454,NaN
"Min",0.92631,1.1529,0.77606,0.72138,0.64519,1.0808,0.82503,0.8499,0.93577,1.0023,1.058,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.8203,1.15,0.88535,1.5454,NaN
"Q25",0.986155,1.15975,0.7798,0.744105,0.78155,1.0808,0.8565,0.917875,0.9360475,1.0023,1.070475,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.8554500000000003,1.15,0.88535,1.5454,NaN
"Q50",1.046,1.1665999999999999,0.78354,0.76683,0.91791,1.0808,0.9026700000000001,0.9858499999999999,0.9363250000000001,1.0023,1.08295,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.8906,1.15,0.88535,1.5454,NaN
"Q75",1.0962,1.1734499999999999,0.91502,0.81151,0.986155,1.0808,0.9470200000000001,1.053825,0.9366025,1.0023,1.095425,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.9257499999999999,1.15,0.88535,1.5454,NaN
"Max",1.1464,1.1803,1.0465,0.85619,1.0544,1.0808,0.97303,1.1218,0.93688,1.0023,1.1079,1.0273,1.1021,0.97755,NaN,0.9038,1.1928,NaN,0.9486,1.1225,0.90617,0.89134,0.76079,1.1472,0.42591,1.9609,1.15,0.88535,1.5454,NaN
"NAs",2.0,3.0,2.0,2.0,2.0,4.0,1.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0
"NA%",40.0,60.0,40.0,40.0,40.0,80.0,20.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0
"unique",3.0,2.0,3.0,3.0,3.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",0.03672860026978675,0.009687362902255655,0.051341576827276254,0.022862166790800262,0.06945002767778026,NaN,0.016777573324729244,0.0961311669023111,0.00039244426355855344,NaN,0.017642314190604382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04970960671741431,NaN,NaN,NaN,NaN
