"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.81915,NA,1.1,NA,0.70347,NA,0.39114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2828,0.67538,1.2275,NA,NA,0.66133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1477,NA,0.85986,NA,NA,0.93252,0.84612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1118,1.0484,NA,0.76103,1.0587,1.0266,0.49327,NA,NA,NA,1.2655,0.61755,NA,NA
"P_MS0019_01",NA,NA,0.9741,NA,NA,NA,NA,NA,NA,NA,NA,1.3893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1476,0.85214,0.90368,1.2421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.21525,0.88071,0.9783999999999999,1.00184,1.2421,0.7657733333333333,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"Min",1.1477,0.67538,0.85214,0.90368,1.2421,0.66133,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"Q25",1.1814749999999998,0.7472650000000001,0.85793,0.95276,1.2421,0.6824,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"Q50",1.21525,0.81915,0.9169799999999999,1.00184,1.2421,0.70347,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"Q75",1.249025,0.983375,1.03745,1.05092,1.2421,0.817995,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"Max",1.2828,1.1476,1.2275,1.1,1.2421,0.93252,0.84612,0.39114,NaN,NaN,NaN,1.3893,NaN,NaN,NaN,NaN,1.1118,1.0484,NaN,0.76103,1.0587,1.0266,0.49327,NaN,NaN,NaN,1.2655,0.61755,NaN,NaN
"NAs",3.0,2.0,1.0,3.0,4.0,2.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,20.0,60.0,80.0,40.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.047765063069151285,0.08068467932499811,0.043794648455414434,0.06940960164127152,NaN,0.04864529557399649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
