"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.4513,NA,0.84596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.77994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.91808,0.76757,NA,NA,0.85094,0.7705,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NA,NA,0.71032,1.2473,NA,NA
"P_MS0019_01",NA,0.49436,0.59099,0.85107,NA,0.98852,1.0311,0.45359,NA,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1191,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.77994,0.7062200000000001,0.67928,0.651185,NaN,0.89514,0.9007999999999999,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"Min",0.77994,0.49436,0.59099,0.4513,NaN,0.84596,0.7705,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"Q25",0.77994,0.60029,0.635135,0.5512425,NaN,0.84845,0.8356499999999999,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"Q50",0.77994,0.7062200000000001,0.67928,0.651185,NaN,0.85094,0.9007999999999999,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"Q75",0.77994,0.81215,0.723425,0.7511275,NaN,0.9197299999999999,0.9659499999999999,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"Max",0.77994,0.91808,0.76757,0.85107,NaN,0.98852,1.0311,0.45359,NaN,0.91261,0.78683,0.72755,0.88556,0.95632,0.63974,0.57872,0.91101,0.87972,0.87109,0.89769,0.82863,0.73691,0.3775,0.53152,NaN,1.1191,0.71032,1.2473,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,5.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,100.0,40.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.14980764266218197,0.062430457710960265,0.14134003895747305,NaN,0.026969259043090752,0.09213601358860712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
