"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.1213,1.2267,NA,1.1035,1.2567,1.3034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0178,NA,1.296,1.2742,NA,1.1317,1.3328,1.1479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1178,0.85176,0.88916,0.99667,1.0662,1.2176,1.329,1.0827,NA,NA,NA,NA,NA,NA,NA,NA,0.97243,1.0717,0.98069,1.0843,1.0747,1.487,1.2928,NA,NA,NA,1.2077,0.78081,NA,NA
"P_MS0019_01",0.95537,1.2867,1.3524,NA,1.0776,1.3792,1.1625,1.2591,NA,1.0353,NA,NA,NA,NA,NA,1.1426,NA,NA,NA,NA,NA,NA,NA,NA,0.66314,1.0523,NA,NA,NA,NA
"P_MS0021_01",1.023,1.1164,1.1306,NA,1.5962,1.3904,NA,1.5675,NA,0.98545,NA,1.25,1.1648,NA,NA,1.5047,1.0612,0.96885,1.0995,1.2005,0.99162,NA,NA,NA,1.1412,1.0021,1.1867,0.82766,1.2334,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0284925,1.0849533333333332,1.157892,1.1658566666666665,1.2466666666666666,1.24448,1.2702499999999999,1.27212,NaN,1.010375,NaN,1.25,1.1648,NaN,NaN,1.32365,1.016815,1.020275,1.040095,1.1423999999999999,1.03316,1.487,1.2928,NaN,0.9021699999999999,1.0272000000000001,1.1972,0.804235,1.2334,NaN
"Min",0.95537,0.85176,0.88916,0.99667,1.0662,1.1035,1.1625,1.0827,NaN,0.98545,NaN,1.25,1.1648,NaN,NaN,1.1426,0.97243,0.96885,0.98069,1.0843,0.99162,1.487,1.2928,NaN,0.66314,1.0021,1.1867,0.78081,1.2334,NaN
"Q25",1.0021925,0.9840800000000001,1.1213,1.111685,1.0718999999999999,1.1317,1.23315,1.1479,NaN,0.9979125,NaN,1.25,1.1648,NaN,NaN,1.233125,0.9946225,0.9945625,1.0103925,1.11335,1.01239,1.487,1.2928,NaN,0.782655,1.01465,1.19195,0.7925225,1.2334,NaN
"Q50",1.0204,1.1164,1.1306,1.2267,1.0776,1.2176,1.29285,1.2591,NaN,1.010375,NaN,1.25,1.1648,NaN,NaN,1.32365,1.016815,1.020275,1.040095,1.1423999999999999,1.03316,1.487,1.2928,NaN,0.9021699999999999,1.0272000000000001,1.1972,0.804235,1.2334,NaN
"Q75",1.0467,1.2015500000000001,1.296,1.2504499999999998,1.3369,1.3792,1.32995,1.3034,NaN,1.0228375,NaN,1.25,1.1648,NaN,NaN,1.414175,1.0390074999999999,1.0459875,1.0697975,1.1714499999999999,1.05393,1.487,1.2928,NaN,1.021685,1.0397500000000002,1.20245,0.8159475,1.2334,NaN
"Max",1.1178,1.2867,1.3524,1.2742,1.5962,1.3904,1.3328,1.5675,NaN,1.0353,NaN,1.25,1.1648,NaN,NaN,1.5047,1.0612,1.0717,1.0995,1.2005,1.0747,1.487,1.2928,NaN,1.1412,1.0523,1.2077,0.82766,1.2334,NaN
"NAs",1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0
"NA%",20.0,40.0,0.0,40.0,40.0,0.0,20.0,0.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,100.0
"unique",4.0,3.0,5.0,3.0,3.0,5.0,4.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
"error",0.016750140966446607,0.073056196431494,0.03622263067199842,0.04947744562854803,0.10091946917844576,0.02697394075770169,0.019977972244449624,0.037377513025882284,NaN,0.017624636521074717,NaN,NaN,NaN,NaN,NaN,0.1280216827338244,0.03138493448296488,0.03636296622251824,0.04200567833638685,0.04108290398693836,0.0293732156904892,NaN,NaN,NaN,0.16901973390702046,0.01774838020778235,0.007424621202458717,0.016563976349294858,NaN,NaN
