"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.07,0.99145,1.0251,NA,1.3576,1.2219,1.0138,1.0456,NA,NA,NA,NA,NA,NA,NA,NA,0.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.95815,0.71366,0.7429,1.4177,0.81095,1.02,0.61195,0.71528,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,NA,NA,NA,NA,NA,NA,NA,NA,1.328,0.49732,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.014075,0.852555,0.8839999999999999,1.4177,1.0842749999999999,1.1209500000000001,0.812875,0.8804400000000001,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"Min",0.95815,0.71366,0.7429,1.4177,0.81095,1.02,0.61195,0.71528,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"Q25",0.9861125,0.7831075,0.81345,1.4177,0.9476125,1.070475,0.7124125,0.79786,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"Q50",1.014075,0.852555,0.8839999999999999,1.4177,1.0842749999999999,1.1209500000000001,0.812875,0.8804400000000001,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"Q75",1.0420375,0.9220025000000001,0.9545499999999999,1.4177,1.2209375,1.1714250000000002,0.9133375000000001,0.96302,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"Max",1.07,0.99145,1.0251,1.4177,1.3576,1.2219,1.0138,1.0456,0.99258,0.88307,0.69417,0.76452,0.70313,0.83287,0.60266,0.72154,0.9726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.328,0.49732,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.03954494673785771,0.09821359637290554,0.09977276682542181,NaN,0.1932699609678131,0.07138242956078196,0.14207543000990708,0.1167857559807702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
