"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95319,NA,0.98031,0.82842,1.1406,1.2398,0.99952,0.96603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93046,0.85856,1.0055,1.1708,0.88328,1.1392,1.2756,0.81605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2193,1.0676,1.0156,1.4248,1.2698,1.0244,0.99763,1.0727,NA,NA,NA,NA,NA,NA,NA,NA,1.0212,1.0154,0.97112,1.2054,1.0692,0.98545,0.88243,1.0462,NA,NA,1.2737,0.86307,NA,NA
"P_MS0019_01",1.0013,0.9728,0.93255,0.85897,1.1116,1.1293,1.0177,0.81484,1.3238,1.1169,1.0025,0.85658,0.90789,1.0174,0.87968,0.88751,NA,NA,NA,NA,NA,NA,NA,NA,0.95357,0.5979,NA,NA,NA,NA
"P_MS0021_01",0.96749,0.83181,1.0525,0.82054,0.97184,0.80678,0.82228,0.8171,NA,0.94824,0.8532,NA,1.1247,NA,1.2746,0.87478,1.3487,1.0497,0.99866,0.84423,1.2898,1.04,0.91721,0.76055,1.3958,0.64987,1.4567,0.85726,1.0607,0.99961
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.014348,0.9326925,0.9972920000000001,1.0207060000000001,1.0754240000000002,1.067896,1.022546,0.897344,1.3238,1.03257,0.92785,0.85658,1.016295,1.0174,1.07714,0.8811450000000001,1.1849500000000002,1.03255,0.98489,1.024815,1.1795,1.012725,0.8998200000000001,0.903375,1.174685,0.623885,1.3652000000000002,0.8601650000000001,1.0607,0.99961
"Min",0.93046,0.83181,0.93255,0.82054,0.88328,0.80678,0.82228,0.81484,1.3238,0.94824,0.8532,0.85658,0.90789,1.0174,0.87968,0.87478,1.0212,1.0154,0.97112,0.84423,1.0692,0.98545,0.88243,0.76055,0.95357,0.5979,1.2737,0.85726,1.0607,0.99961
"Q25",0.95319,0.8518725,0.98031,0.82842,0.97184,1.0244,0.99763,0.81605,1.3238,0.990405,0.8905249999999999,0.85658,0.9620925,1.0174,0.97841,0.8779625,1.103075,1.023975,0.978005,0.9345225,1.12435,0.9990875,0.891125,0.8319624999999999,1.0641275000000001,0.6108925,1.3194500000000002,0.8587125,1.0607,0.99961
"Q50",0.96749,0.91568,1.0055,0.85897,1.1116,1.1293,0.99952,0.8171,1.3238,1.03257,0.92785,0.85658,1.016295,1.0174,1.07714,0.8811450000000001,1.1849500000000002,1.03255,0.98489,1.024815,1.1795,1.012725,0.8998200000000001,0.903375,1.174685,0.623885,1.3652000000000002,0.8601650000000001,1.0607,0.99961
"Q75",1.0013,0.9965,1.0156,1.1708,1.1406,1.1392,1.0177,0.96603,1.3238,1.074735,0.9651749999999999,0.85658,1.0704975,1.0174,1.17587,0.8843275,1.266825,1.041125,0.991775,1.1151075000000001,1.23465,1.0263625,0.908515,0.9747875,1.2852425,0.6368775,1.4109500000000001,0.8616175,1.0607,0.99961
"Max",1.2193,1.0676,1.0525,1.4248,1.2698,1.2398,1.2756,1.0727,1.3238,1.1169,1.0025,0.85658,1.1247,1.0174,1.2746,0.88751,1.3487,1.0497,0.99866,1.2054,1.2898,1.04,0.91721,1.0462,1.3958,0.64987,1.4567,0.86307,1.0607,0.99961
"NAs",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02348376934821155,0.027188214157286984,0.008905274998561249,0.05376049076412901,0.030164151756679653,0.032936175297080254,0.032452624719735694,0.023520675440981707,NaN,0.059630314857461564,0.05278552121557577,NaN,0.0766539106145277,NaN,0.13962530501309567,0.0045007346622523816,0.11578873541929713,0.01212688129734929,0.009736860376938763,0.1276928780805727,0.07799387796487624,0.01928633745686308,0.012296586924834034,0.10099252602296867,0.15635191592206343,0.018374169709132422,0.06470027047856912,0.002054145199346914,NaN,NaN
