"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86886,NA,1.2385,0.93292,NA,0.67709,0.6361,0.70594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0397,NA,0.98141,0.73889,0.67256,0.74961,0.61981,0.75964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2457,NA,0.60742,1.1278,0.81353,1.0436,0.79369,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0064,1.1639,1.0022,1.1474,NA,1.0745,0.74191,0.59287,NA,NA,1.5252,0.58166,NA,NA
"P_MS0019_01",1.0846,0.94561,0.83619,NA,0.70845,0.83323,0.64296,0.76042,NA,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.76629,0.79587,NA,NA,1.1972,NA,0.86372,0.89269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98873,NA,NA,NA,0.67109
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0010299999999999,0.87074,0.91588,0.9332033333333333,0.847935,0.8258825,0.711256,0.7796725,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"Min",0.76629,0.79587,0.60742,0.73889,0.67256,0.67709,0.61981,0.70594,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"Q25",0.86886,0.833305,0.7789974999999999,0.835905,0.6994775,0.7314799999999999,0.6361,0.746215,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"Q50",1.0397,0.87074,0.9088,0.93292,0.76099,0.79142,0.64296,0.76003,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"Q75",1.0846,0.908175,1.0456825,1.03036,0.9094475,0.8858225000000001,0.79369,0.7934875,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"Max",1.2457,0.94561,1.2385,1.1278,1.1972,1.0436,0.86372,0.89269,NaN,0.91041,0.95266,0.70371,0.61271,0.76026,0.78548,NaN,1.0064,1.1639,1.0022,1.1474,NaN,1.0745,0.74191,0.59287,NaN,0.98873,1.5252,0.58166,NaN,0.67109
"NAs",0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",0.0,60.0,20.0,40.0,20.0,20.0,0.0,20.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",5.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.03753858004773223,0.05294108470743681,0.06612423802333503,0.06481838493765425,0.06010099141237189,0.0396367879088249,0.022071650260005484,0.01988581816427224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
