"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2299,NA,2.0635,1.3968,NA,1.4542,1.6773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1515,1.2235,0.94933,NA,0.81989,1.0459,1.0657,0.76886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.3846,NA,NA,1.3182,1.0371,1.1648,NA,NA,NA,1.5652,1.6278,1.2828,1.9214,NA,NA,NA,NA,NA,1.0843,1.196,NA,1.6946,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1907,1.2235,1.506415,1.3907,0.81989,1.2500499999999999,1.3537333333333335,0.9029799999999999,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"Min",1.1515,1.2235,0.94933,1.3846,0.81989,1.0459,1.0657,0.76886,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"Q25",1.1711,1.2235,1.2278725000000001,1.38765,0.81989,1.147975,1.19195,0.83592,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"Q50",1.1907,1.2235,1.506415,1.3907,0.81989,1.2500499999999999,1.3182,0.9029799999999999,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"Q75",1.2103000000000002,1.2235,1.7849575,1.39375,0.81989,1.352125,1.49775,0.97004,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"Max",1.2299,1.2235,2.0635,1.3968,0.81989,1.4542,1.6773,1.0371,1.1648,1.1864,NaN,NaN,1.5652,1.6278,1.2828,1.9214,NaN,NaN,NaN,NaN,NaN,1.0843,1.196,NaN,1.6946,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,60.0,80.0,60.0,40.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.027718585822512673,NaN,0.39391858119730777,0.004313351365237936,NaN,0.14435584937923363,0.10244814587191214,0.09483716149273971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
