"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7891,0.7998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97741,0.84668,NA,1.0883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.8291,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0413,NA,NA,1.0989,NA,1.3176,NA,NA,NA,NA,NA,0.42253,NA,NA
"P_MS0019_01",NA,NA,1.1056,1.2251,0.78579,NA,NA,NA,0.93733,NA,1.0362,NA,NA,NA,NA,0.8248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.90051,NA,NA,NA,0.58785,NA,0.82489,NA,NA,NA,1.0581,NA,0.95039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8890066666666666,0.82324,1.1056,1.1567,0.68682,NaN,0.8269949999999999,NaN,0.93733,NaN,1.04715,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"Min",0.7891,0.7998,1.1056,1.0883,0.58785,NaN,0.82489,NaN,0.93733,NaN,1.0362,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"Q25",0.844805,0.81152,1.1056,1.1225,0.637335,NaN,0.8259425,NaN,0.93733,NaN,1.0416750000000001,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"Q50",0.90051,0.82324,1.1056,1.1567,0.68682,NaN,0.8269949999999999,NaN,0.93733,NaN,1.04715,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"Q75",0.93896,0.8349599999999999,1.1056,1.1909,0.736305,NaN,0.8280474999999999,NaN,0.93733,NaN,1.052625,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"Max",0.97741,0.84668,1.1056,1.2251,0.78579,NaN,0.8291,NaN,0.93733,NaN,1.0581,NaN,0.95039,NaN,NaN,0.8248,1.0413,NaN,NaN,1.0989,NaN,1.3176,NaN,NaN,NaN,NaN,NaN,0.42253,NaN,NaN
"NAs",2.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",40.0,60.0,80.0,60.0,60.0,100.0,60.0,100.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",3.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.03156018770774578,0.016574582951012686,NaN,0.04836610383315986,0.06998235813403261,NaN,0.0014884597743976598,NaN,NaN,NaN,0.007742819253992706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
