"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0411,1.1181,1.1444,1.0083,1.2409,NA,0.82335,1.1437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2075,0.96166,NA,NA,NA,1.3858,1.0616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.8956,0.95755,NA,0.89819,0.91889,NA,0.97199,0.80689,0.92849,0.88504,0.8779,0.83446,NA,0.87681,NA,0.90652,NA,NA,NA,NA,NA,NA,NA,0.85971,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0480666666666665,1.0124366666666667,1.1444,0.953245,1.079895,1.3858,0.9523133333333335,0.975295,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.8956,0.95755,1.1444,0.89819,0.91889,1.3858,0.82335,0.80689,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.9683499999999999,0.959605,1.1444,0.9257175,0.9993924999999999,1.3858,0.89767,0.8910925,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.0411,0.96166,1.1444,0.953245,1.079895,1.3858,0.97199,0.975295,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1242999999999999,1.0398800000000001,1.1444,0.9807724999999999,1.1603975,1.3858,1.0167950000000001,1.0594975,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.2075,1.1181,1.1444,1.0083,1.2409,1.3858,1.0616,1.1437,0.92849,0.88504,0.8779,0.83446,NaN,0.87681,NaN,0.90652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85971,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,80.0,60.0,60.0,80.0,40.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.05202222103564478,0.03051006761588586,NaN,0.03892976383822535,0.11384772730494006,NaN,0.040112541725795745,0.11908031748572051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
