"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92872,NA,1.0292,0.84541,1.0136,0.89158,0.90461,0.985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1545,0.95654,0.9114,0.94654,0.77439,1.1237,1.2199,1.0552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0349,0.84508,0.77077,NA,NA,0.75208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73424,0.74451,1.0933,0.85925,0.73466,0.73877,0.88987,0.89081,NA,NA,NA,1.1699,NA,NA
"P_MS0019_01",NA,NA,0.84785,NA,0.8101,0.47099,NA,NA,0.80946,0.72171,NA,0.9074,0.86109,NA,0.88193,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48209,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.69879,0.71869,NA,NA,0.66055,0.69772,0.99673,0.98938,0.81644,0.81972,0.88531,0.9677,0.79718,0.84943,NA,0.99564,1.0484,0.59163,0.71362,0.72865,0.7219,NA,0.54795,NA,0.98394,0.84529,1.9416,0.45166
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0393733333333333,0.90081,0.851602,0.83688,0.86603,0.8095874999999999,0.9283533333333333,0.91264,0.903095,0.855545,0.81644,0.86356,0.8732,0.9677,0.839555,0.84943,0.73424,0.8700749999999999,1.07085,0.72544,0.72414,0.7337100000000001,0.805885,0.89081,0.51502,NaN,0.98394,1.007595,1.9416,0.45166
"Min",0.92872,0.84508,0.69879,0.71869,0.77439,0.47099,0.66055,0.69772,0.80946,0.72171,0.81644,0.81972,0.86109,0.9677,0.79718,0.84943,0.73424,0.74451,1.0484,0.59163,0.71362,0.72865,0.7219,0.89081,0.48209,NaN,0.98394,0.84529,1.9416,0.45166
"Q25",0.98181,0.872945,0.77077,0.78205,0.7922450000000001,0.6818075,0.78258,0.84136,0.8562774999999999,0.7886275,0.81644,0.8416399999999999,0.867145,0.9677,0.8183675,0.84943,0.73424,0.8072925,1.059625,0.658535,0.71888,0.73118,0.7638925000000001,0.89081,0.4985550000000001,NaN,0.98394,0.9264425000000001,1.9416,0.45166
"Q50",1.0349,0.90081,0.84785,0.84541,0.8101,0.8218300000000001,0.90461,0.985,0.903095,0.855545,0.81644,0.86356,0.8732,0.9677,0.839555,0.84943,0.73424,0.8700749999999999,1.07085,0.72544,0.72414,0.7337100000000001,0.805885,0.89081,0.51502,NaN,0.98394,1.007595,1.9416,0.45166
"Q75",1.0947,0.9286749999999999,0.9114,0.895975,0.91185,0.94961,1.062255,1.0201,0.9499125,0.9224625,0.81644,0.88548,0.879255,0.9677,0.8607425,0.84943,0.73424,0.9328575,1.082075,0.792345,0.7294,0.73624,0.8478775000000001,0.89081,0.531485,NaN,0.98394,1.0887475,1.9416,0.45166
"Max",1.1545,0.95654,1.0292,0.94654,1.0136,1.1237,1.2199,1.0552,0.99673,0.98938,0.81644,0.9074,0.88531,0.9677,0.88193,0.84943,0.73424,0.99564,1.0933,0.85925,0.73466,0.73877,0.88987,0.89081,0.54795,NaN,0.98394,1.1699,1.9416,0.45166
"NAs",2.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0
"NA%",40.0,60.0,0.0,40.0,40.0,20.0,40.0,40.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0,60.0,80.0,80.0
"unique",3.0,2.0,5.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0
"error",0.03765215079194362,0.03940706091552625,0.025498283761853452,0.0380547504699917,0.04301353753309661,0.06821302604631928,0.09347662514312415,0.06313562544237603,0.0662099434564024,0.09463563606010161,NaN,0.030999561287218237,0.008563063120169098,NaN,0.029963649852779946,NaN,NaN,0.08878786297968883,0.01587454723763797,0.09461795839057191,0.0074387633380824615,0.0035779603128039367,0.05938636301795222,NaN,0.02328502630447302,NaN,NaN,0.11476696612048258,NaN,NaN
