"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96352,0.90248,1.0006,0.98435,0.87019,0.94524,0.9533,0.97144,1.0273,0.9536,0.96942,NA,0.90853,0.87083,0.95197,0.99956,NA,NA,NA,NA,NA,NA,NA,NA,0.96598,0.7916,NA,NA,NA,NA
"S_MS0006_02",0.96133,0.9199,0.88359,0.88709,0.88393,0.85747,0.91597,0.92092,1.0013,0.85279,0.83852,0.80462,0.98579,0.93473,1.0374,1.0358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94506,0.86988,NA,NA,NA,NA
"S_MS0008_01",0.8037,0.98052,0.97431,0.81373,0.90588,0.97393,NA,0.93583,0.86916,1.031,0.97701,1.0527,1.0189,1.0931,0.9877,1.0463,NA,NA,NA,NA,NA,NA,NA,NA,1.1138,0.87242,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0655,0.80297,NA,NA,NA,NA
"S_MS0009_01",0.75341,0.98479,0.90778,0.87001,0.9823,0.90047,1.023,0.90509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.6123,1.2384,1.1852,1.2392,1.2819,1.1237,1.0165,0.95954,NA,NA,NA,NA,NA,NA,NA,NA,1.1377,1.2668,1.2046,1.1777,1.1813,1.2839,1.4613,1.1639,NA,NA,1.4086,1.0878,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.015,1.1389,0.96793,0.8778,1.0358,0.93868,1.0119,0.98445,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2973,0.79336,NA,NA
"S_MS0021_01",0.93584,1.1367,1.0398,0.99883,0.98012,1.0877,0.92937,1.1029,0.83028,1.0417,1.1189,1.0032,0.98709,1.2018,0.95598,1.0593,1.1976,1.0002,0.8821,1.2061,1.2008,1.1387,0.96463,0.9991,1.3389,1.0648,1.0863,1.0531,1.0174,0.87915
