"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0065,1.2925,NA,NA,NA,NA,NA,1.1435,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1486,NA,1.2735,NA,NA,NA,NA,1.4597,NA,1.3545,1.2593,1.122,NA,1.0942,0.96367,1.3678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.3512,NA,NA,NA,NA,0.90461,1.0361,1.1605,NA,NA,NA,1.1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,1.129555,1.1477,1.14125,NaN,1.0942,0.96367,1.2536,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,0.90461,1.0361,1.122,NaN,1.0942,0.96367,1.1394,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,1.0170825000000001,1.0918999999999999,1.131625,NaN,1.0942,0.96367,1.1965,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,1.129555,1.1477,1.14125,NaN,1.0942,0.96367,1.2536,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,1.2420275,1.2035,1.150875,NaN,1.0942,0.96367,1.3107,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1486,NaN,1.2735,NaN,1.3512,NaN,1.247,1.4597,NaN,1.3545,1.2593,1.1605,NaN,1.0942,0.96367,1.3678,1.0065,1.2925,NaN,NaN,NaN,NaN,NaN,1.1435,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,60.0,60.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15906013489400794,0.07891311678041872,0.013611805537841032,NaN,NaN,NaN,0.0807515944115037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
