"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.86346,NA,NA,NA,NA,NA,0.70691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.58896,NA,NA,0.67563,NA,NA,NA,NA,0.68493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0231,0.6694,0.79763,1.0237,0.88437,1.028,NA,0.8832,NA,0.48824,NA,0.89561,NA,NA,NA,0.85939,1.115,NA,0.89405,NA,NA,NA,NA,NA,NA,0.70502,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86346,1.0231,0.6291800000000001,0.79763,1.0237,0.78,0.8674550000000001,NaN,0.8832,NaN,0.586585,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"Min",0.86346,1.0231,0.58896,0.79763,1.0237,0.67563,0.70691,NaN,0.8832,NaN,0.48824,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"Q25",0.86346,1.0231,0.60907,0.79763,1.0237,0.727815,0.7871825,NaN,0.8832,NaN,0.5374125000000001,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"Q50",0.86346,1.0231,0.6291800000000001,0.79763,1.0237,0.78,0.8674550000000001,NaN,0.8832,NaN,0.586585,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"Q75",0.86346,1.0231,0.64929,0.79763,1.0237,0.832185,0.9477275000000001,NaN,0.8832,NaN,0.6357575,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"Max",0.86346,1.0231,0.6694,0.79763,1.0237,0.88437,1.028,NaN,0.8832,NaN,0.68493,NaN,0.89561,NaN,NaN,NaN,0.85939,1.115,NaN,0.89405,NaN,NaN,NaN,NaN,NaN,NaN,0.70502,NaN,NaN,NaN
"NAs",4.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,60.0,80.0,80.0,60.0,60.0,100.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.028439834739322926,NaN,NaN,0.07380073475243998,0.11352245818559427,NaN,NaN,NaN,0.06954041639579102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
