"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.7663,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1148,NA,NA,NA,0.91721,NA,NA,NA,NA,NA,1.7982,NA,NA,NA
"P_MS0019_01",0.93337,NA,0.86212,NA,0.9886,NA,NA,NA,0.91929,NA,NA,1.0999,0.91799,NA,NA,1.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3351,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.2339,1.5579,1.7121,NA,NA,1.2292,NA,NA,NA,1.2687,NA,1.2645,1.1744,NA,NA,NA,NA,NA,1.1764,NA,NA,NA,NA,NA,2.4627,0.39746
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93337,NaN,0.86212,NaN,1.11125,1.5579,1.2391999999999999,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.1351499999999999,1.1446,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"Min",0.93337,NaN,0.86212,NaN,0.9886,1.5579,0.7663,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.0058,1.1148,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"Q25",0.93337,NaN,0.86212,NaN,1.049925,1.5579,1.0027499999999998,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.070475,1.1297000000000001,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"Q50",0.93337,NaN,0.86212,NaN,1.11125,1.5579,1.2391999999999999,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.1351499999999999,1.1446,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"Q75",0.93337,NaN,0.86212,NaN,1.172575,1.5579,1.4756500000000001,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.199825,1.1595,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"Max",0.93337,NaN,0.86212,NaN,1.2339,1.5579,1.7121,NaN,0.91929,1.2292,NaN,1.0999,0.91799,1.2687,NaN,1.2645,1.1744,NaN,NaN,NaN,0.91721,NaN,1.1764,NaN,NaN,1.3351,1.7982,NaN,2.4627,0.39746
"NAs",4.0,5.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0
"NA%",80.0,100.0,80.0,100.0,60.0,80.0,60.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0
"unique",1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,0.08672664671253004,NaN,0.33439079682311834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09146426214647989,0.021071782079359152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
