"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98024,0.6884,0.95336,0.9762,0.77187,0.72696,0.77521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0389,0.91917,NA,0.99452,1.3384,0.63353,0.83249,0.52805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.87971,0.70781,0.65446,0.92513,0.92931,0.84526,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86963,1.0862,NA,0.90425,0.8677,NA,0.6948,0.62974,NA,NA,0.83871,1.0201,NA,NA
"P_MS0019_01",NA,1.0182,1.0418,1.0177,0.77498,NA,0.5913,0.61318,NA,0.80336,0.98115,0.92012,0.88416,NA,0.81778,0.63571,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72414,NA,NA,NA,NA
"P_MS0021_01",1.0242,1.0012,0.92848,NA,1.2033,0.8083,NA,0.66288,0.95423,0.92513,0.96433,0.90124,NA,0.82784,0.81233,NA,1.0101,NA,NA,NA,0.83953,0.69567,0.65364,0.54154,NA,0.6911,NA,0.99394,0.69081,1.2804
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0144466666666667,0.901336,0.9078625,0.9107200000000001,1.002736,0.774525,0.761065,0.6013700000000001,0.95423,0.8642449999999999,0.9727399999999999,0.91068,0.88416,0.82784,0.815055,0.63571,0.939865,1.0862,NaN,0.90425,0.853615,0.69567,0.67422,0.5856399999999999,NaN,0.70762,0.83871,1.00702,0.69081,1.2804
"Min",0.98024,0.6884,0.70781,0.65446,0.77187,0.63353,0.5913,0.52805,0.95423,0.80336,0.96433,0.90124,0.88416,0.82784,0.81233,0.63571,0.86963,1.0862,NaN,0.90425,0.83953,0.69567,0.65364,0.54154,NaN,0.6911,0.83871,0.99394,0.69081,1.2804
"Q25",1.0022199999999999,0.87971,0.8733124999999999,0.8957649999999999,0.77498,0.7036025,0.7292325,0.570615,0.95423,0.8338025,0.968535,0.9059600000000001,0.88416,0.82784,0.8136924999999999,0.63571,0.9047475,1.0862,NaN,0.90425,0.8465725000000001,0.69567,0.66393,0.56359,NaN,0.69936,0.83871,1.00048,0.69081,1.2804
"Q50",1.0242,0.91917,0.94092,0.98536,0.92513,0.76763,0.80385,0.61318,0.95423,0.8642449999999999,0.9727399999999999,0.91068,0.88416,0.82784,0.815055,0.63571,0.939865,1.0862,NaN,0.90425,0.853615,0.69567,0.67422,0.5856399999999999,NaN,0.70762,0.83871,1.00702,0.69081,1.2804
"Q75",1.03155,1.0012,0.9754700000000001,1.000315,1.2033,0.8385525,0.8356825,0.63803,0.95423,0.8946875,0.976945,0.9154000000000001,0.88416,0.82784,0.8164175,0.63571,0.9749825,1.0862,NaN,0.90425,0.8606575,0.69567,0.68451,0.60769,NaN,0.71588,0.83871,1.01356,0.69081,1.2804
"Max",1.0389,1.0182,1.0418,1.0177,1.3384,0.92931,0.84526,0.66288,0.95423,0.92513,0.98115,0.92012,0.88416,0.82784,0.81778,0.63571,1.0101,1.0862,NaN,0.90425,0.8677,0.69567,0.6948,0.62974,NaN,0.72414,0.83871,1.0201,0.69081,1.2804
"NAs",2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0
"NA%",40.0,0.0,20.0,20.0,0.0,20.0,20.0,40.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,80.0,60.0,80.0,60.0,60.0,100.0,60.0,80.0,60.0,80.0,80.0
"unique",3.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0
"error",0.010174011190464826,0.02641164298562284,0.03548924733722173,0.042920463844961725,0.05138976899344849,0.03137181793292614,0.029301082495646235,0.02272881015607969,NaN,0.04305219637254296,0.005946768029778846,0.006675088014401011,NaN,NaN,0.001926865978733326,NaN,0.04966364477663716,NaN,NaN,NaN,0.009959599013012532,NaN,0.014552257556819138,0.031183409050326728,NaN,0.011681404025201752,NaN,0.009248956697920028,NaN,NaN
