"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.3159,1.1001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,1.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94842,1.0506,0.97348,NA,1.2505,1.5716,0.56294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0585,0.91676,0.84789,1.3625,NA,0.94518,NA,NA,NA,NA,NA,NA,NA,NA,0.89894,0.70437,0.89194,1.239,1.5436,NA,1.0772,NA,1.4905,NA,1.0757,1.2566,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94842,1.0506,1.01599,0.91676,1.1380966666666665,1.4833,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"Min",0.94842,1.0506,0.97348,0.91676,0.84789,1.1001,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"Q25",0.94842,1.0506,0.994735,0.91676,1.049195,1.2969000000000002,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"Q50",0.94842,1.0506,1.01599,0.91676,1.2505,1.46705,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"Q75",0.94842,1.0506,1.037245,0.91676,1.2832,1.65345,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"Max",0.94842,1.0506,1.0585,0.91676,1.3159,1.899,0.56294,0.94518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89894,0.70437,0.89194,1.239,1.5436,NaN,1.0772,NaN,1.4905,NaN,1.0757,1.2566,NaN,NaN
"NAs",4.0,4.0,3.0,4.0,2.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,60.0,80.0,40.0,20.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,0.030059109268240132,NaN,0.08448157066178091,0.0844144364628073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
