"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.3035,NA,NA,1.2092,NA,NA,NA,NA,NA,1.0148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,1.0954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1406,NA,NA,NA,NA,NA
"S_MS0008_01",1.1442,NA,NA,NA,NA,0.98047,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.216,NA,NA,NA,NA,NA,NA,NA,NA,0.98903,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3151,0.87703,NA,NA,NA,NA
"S_MS0009_01",1.0709,1.2072,1.2924,1.3469,1.474,1.3259,1.0053,1.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2534,1.0184,0.95943,0.96941,0.94419,0.98926,0.92198,0.91136,NA,NA,NA,NA,NA,NA,NA,NA,1.1011,0.97875,1.0105,1.0362,0.95689,1.0882,1.0683,1.0219,NA,NA,0.87693,1.4201,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.015,0.99463,1.0702,1.2197,0.95389,0.92251,1.2883,0.9281,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89989,1.0526,NA,NA
"S_MS0021_01",1.0957,1.1263,1.1138,1.524,1.2488,1.1722,1.0799,1.2851,1.0085,1.4019,1.3313,1.0915,1.2381,1.0675,NA,1.0348,1.0639,NA,1.1184,1.0533,1.1132,1.1117,0.96805,0.98172,1.4239,NA,1.092,1.2006,0.81306,1.5917
