"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0419,1.0198,1.021,0.96233,0.90966,0.86414,0.88572,0.71461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89923,1.3434,1.1819,1.1583,0.97654,0.88861,1.1406,0.95799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.796,1.006,NA,NA,1.6142,0.87324,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.94524,1.004,0.91943,1.224,1.4494,0.71451,0.98005,0.93251,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,0.92799,1.1493,1.0142,1.116,0.883,0.7957,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9621233333333333,1.1224,1.0407766666666667,1.1148766666666667,1.1118666666666668,0.82242,1.0021233333333333,0.86837,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,1.361995,1.07765,1.0142,1.116,1.2486000000000002,0.83447,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"Min",0.89923,1.004,0.91943,0.96233,0.90966,0.71451,0.88572,0.71461,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,0.92799,1.006,1.0142,1.116,0.883,0.7957,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"Q25",0.9222349999999999,1.0119,0.9702149999999999,1.0603150000000001,0.9431,0.789325,0.932885,0.82356,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,1.1449925,1.041825,1.0142,1.116,1.0658,0.815085,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"Q50",0.94524,1.0198,1.021,1.1583,0.97654,0.86414,0.98005,0.93251,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,1.361995,1.07765,1.0142,1.116,1.2486000000000002,0.83447,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"Q75",0.9935700000000001,1.1816,1.1014499999999998,1.19115,1.2129699999999999,0.876375,1.060325,0.9452499999999999,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,1.5789975,1.113475,1.0142,1.116,1.4314,0.853855,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"Max",1.0419,1.3434,1.1819,1.224,1.4494,0.88861,1.1406,0.95799,1.0643,1.0365,1.1782,1.0655,1.0575,1.0387,1.0092,1.1414,1.015,1.796,1.1493,1.0142,1.116,1.6142,0.87324,0.91851,1.5652,1.2082,1.63,0.81328,1.2085,1.6625
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.02427268110753628,0.06385152917337043,0.044115961628081624,0.04537741316917399,0.09807298695548317,0.03141677064527445,0.042955244969274387,0.044589374419373856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30688787856886757,0.050664200872016125,NaN,NaN,0.25851823920180184,0.027414529906602467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
