"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2336,1.3403,NA,NA,1.1863,1.1173,0.9761,1.0372,0.97505,NA,NA,1.0591,0.96677,1.0118,NA,1.3843,NA,NA,NA,NA,NA,NA,NA,NA,0.78734,1.2667,NA,NA,NA,NA
"S_MS0006_02",1.125,1.2091,1.3623,1.2459,1.1318,1.2513,1.0979,1.172,1.0977,1.0422,1.1579,0.96902,1.1092,0.93806,1.1196,1.1193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84975,1.4361,NA,NA,NA,NA
"S_MS0008_01",1.0114,0.75252,1.2387,1.0771,0.97452,1.0988,NA,1.1013,0.95975,1.183,1.0516,0.93663,1.0248,1.0584,1.0155,1.0979,NA,NA,NA,NA,NA,NA,NA,NA,0.83561,1.2737,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90967,1.1878,NA,NA,NA,NA
"S_MS0009_01",1.3178,1.3789,1.0404,1.5162,1.1142,1.0835,1.1973,1.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0377,1.2065,1.1052,1.0152,1.2158,1.0963,0.99466,1.0544,NA,NA,NA,NA,NA,NA,NA,NA,1.0886,1.1354,1.0558,0.91951,1.3172,1.3377,1.2019,1.0388,NA,NA,1.699,0.86659,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2138,0.96406,0.88666,0.98435,0.96716,0.99121,0.96091,1.1035,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.752,0.82465,NA,NA
"S_MS0021_01",0.91912,0.98903,1.2223,1.057,1.0427,1.1968,1.2143,0.95043,1.2854,1.0144,1.1447,1.1637,1.1941,0.93548,1.0122,1.1984,1.0787,1.0237,1.373,1.2688,1.0151,0.94275,1.1555,0.99928,0.95383,1.265,1.462,0.99176,1.8078,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94671,0.97609,NA,NA,1.3597,1.0156,0.9897,1.2912,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95521,1.2994,1.7788,1.0198,2.0596,0.81731
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1074366666666668,1.1460583333333334,1.1937799999999998,1.18228,1.1108866666666666,1.1406666666666665,1.0960519999999998,1.070555,1.079475,1.0798666666666668,1.1180666666666668,1.0321125,1.0737174999999999,0.985935,1.0491,1.199975,1.0819525,1.0248125000000001,1.1051533333333332,1.0575533333333331,1.16479,1.071815,1.0770024999999999,1.1081949999999998,0.8819016666666667,1.2881166666666666,1.6729500000000002,0.9257,1.9337,0.81731
"Min",0.91912,0.75252,1.0404,1.0152,0.97452,1.0835,0.9761,0.95043,0.95975,1.0144,1.0516,0.93663,0.96677,0.93548,1.0122,1.0979,0.94671,0.96406,0.88666,0.91951,0.96716,0.94275,0.96091,0.99928,0.78734,1.1878,1.462,0.82465,1.8078,0.81731
