"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0127,1.1191,NA,0.96446,0.96226,0.85003,0.98866,1.3121,0.9234,1.2556,1.0115,1.0836,1.0705,NA,0.88455,NA,NA,NA,NA,NA,NA,NA,NA,1.1435,NA,NA,NA,NA,NA
"S_MS0006_02",0.80026,0.95168,0.7162,1.0362,NA,NA,1.046,NA,1.0996,NA,NA,NA,NA,1.0748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1788,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.82026,0.82595,NA,NA,NA,1.0694,1.1976,NA,NA,NA,NA,0.63428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88492,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.2493,0.85839,0.95378,1.0578,1.1517,NA,1.0914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3155,1.1054,0.99072,1.6221,0.94228,0.8487,0.93213,1.1575,NA,NA,NA,NA,NA,NA,NA,NA,0.76339,0.84576,1.2531,0.89751,1.0776,1.569,1.0738,1.0369,NA,NA,1.0492,1.5168,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2018,1.142,NA,NA,NA,NA,1.0205,1.0969,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80537,1.4489,NA,NA
"S_MS0021_01",1.0185,1.1377,1.027,0.92307,0.87465,0.76776,0.8859,0.86213,1.0016,1.0596,0.96,NA,0.91921,0.83177,0.87841,0.71389,1.0024,0.86148,NA,0.81782,NA,0.96829,NA,0.8411,1.1627,0.93263,0.97786,1.1666,0.86047,0.8446
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
