"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.2225,0.89964,0.78695,0.79089,1.0934,NA,NA,0.81499,1.0104,NA,1.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7328,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.88452,0.93581,NA,NA,NA,NA,NA,NA,0.72957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.2831,NA,1.3991,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0873,1.1175,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,0.73651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,1.1894,NA,NA,NA,NA,NA,1.4203,NA,NA,NA,NA,NA,0.75423,1.131,1.1327,NA,NA,NA,NA,NA,1.2409,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1833,NA,1.1083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1755,1.1382,NA,0.89439,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,1.05351,1.008892,0.78695,1.094995,1.0934,NaN,NaN,1.117645,0.869985,NaN,1.115,NaN,NaN,0.76587,1.1571500000000001,1.1327,1.9170500000000001,NaN,NaN,NaN,NaN,1.2409,1.0873,1.3419333333333334,1.1382,NaN,0.89439,NaN
"Min",NaN,NaN,0.88452,0.73651,0.78695,0.79089,1.0934,NaN,NaN,0.81499,0.72957,NaN,1.115,NaN,NaN,0.75423,1.131,1.1327,1.1083,NaN,NaN,NaN,NaN,1.2409,1.0873,1.1175,1.1382,NaN,0.89439,NaN
"Q25",NaN,NaN,0.969015,0.89964,0.78695,0.9429425,1.0934,NaN,NaN,0.9663174999999999,0.7997775,NaN,1.115,NaN,NaN,0.76005,1.144075,1.1327,1.5126750000000002,NaN,NaN,NaN,NaN,1.2409,1.0873,1.1465,1.1382,NaN,0.89439,NaN
"Q50",NaN,NaN,1.05351,0.93581,0.78695,1.094995,1.0934,NaN,NaN,1.117645,0.869985,NaN,1.115,NaN,NaN,0.76587,1.1571500000000001,1.1327,1.9170500000000001,NaN,NaN,NaN,NaN,1.2409,1.0873,1.1755,1.1382,NaN,0.89439,NaN
"Q75",NaN,NaN,1.138005,1.1894,0.78695,1.2470475,1.0934,NaN,NaN,1.2689724999999998,0.9401925,NaN,1.115,NaN,NaN,0.77169,1.170225,1.1327,2.321425,NaN,NaN,NaN,NaN,1.2409,1.0873,1.4541499999999998,1.1382,NaN,0.89439,NaN
"Max",NaN,NaN,1.2225,1.2831,0.78695,1.3991,1.0934,NaN,NaN,1.4203,1.0104,NaN,1.115,NaN,NaN,0.77751,1.1833,1.1327,2.7258,NaN,NaN,NaN,NaN,1.2409,1.0873,1.7328,1.1382,NaN,0.89439,NaN
