"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.80603,1.1388,0.92575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0201,0.83058,0.90357,1.1338,0.89838,0.86005,1.0428,0.78246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93712,0.77811,0.68694,NA,NA,0.67031,0.8684,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89197,1.029,1.0629,0.79457,0.90807,1.0649,NA,0.97068,NA,NA,0.9139,0.89996,NA,NA
"P_MS0019_01",1.0071,NA,NA,1.6935,0.67422,NA,NA,NA,NA,2.254,NA,1.3487,1.1044,NA,NA,1.0558,NA,NA,NA,NA,NA,NA,NA,NA,1.3156,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.83135,0.70573,0.91608,1.433,0.72308,0.7596,0.8103,0.89112,0.78887,0.8799,0.80317,0.81542,0.80611,0.83708,0.96399,0.95084,0.81188,0.69867,NA,0.86363,0.90348,0.85943,0.81099,NA,NA,1.2467,0.62302,0.87255,1.1094
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9881066666666666,0.8133466666666666,0.7755675,1.220545,0.9828375,0.7511466666666666,0.8902666666666667,0.7963800000000001,0.89112,1.5214349999999999,0.8799,1.075935,0.95991,0.80611,0.83708,1.009895,0.921405,0.9204399999999999,0.8807849999999999,0.79457,0.88585,0.9841899999999999,0.85943,0.890835,1.3156,NaN,1.0803,0.76149,0.87255,1.1094
"Min",0.93712,0.77811,0.68694,0.91608,0.67422,0.67031,0.7596,0.78246,0.89112,0.78887,0.8799,0.80317,0.81542,0.80611,0.83708,0.96399,0.89197,0.81188,0.69867,0.79457,0.86363,0.90348,0.85943,0.81099,1.3156,NaN,0.9139,0.62302,0.87255,1.1094
"Q25",0.97211,0.804345,0.7010325,1.07937,0.84234,0.696695,0.8140000000000001,0.78942,0.89112,1.1551524999999998,0.8799,0.9395525,0.887665,0.80611,0.83708,0.9869425000000001,0.9066875,0.86616,0.7897275,0.79457,0.87474,0.943835,0.85943,0.8509125,1.3156,NaN,0.9971000000000001,0.6922550000000001,0.87255,1.1094
"Q50",1.0071,0.83058,0.75588,1.1362999999999999,0.9120649999999999,0.72308,0.8684,0.7963800000000001,0.89112,1.5214349999999999,0.8799,1.075935,0.95991,0.80611,0.83708,1.009895,0.921405,0.9204399999999999,0.8807849999999999,0.79457,0.88585,0.9841899999999999,0.85943,0.890835,1.3156,NaN,1.0803,0.76149,0.87255,1.1094
"Q75",1.0136,0.830965,0.8304150000000001,1.2774750000000001,1.0525625,0.791565,0.9556,0.80334,0.89112,1.8877175000000002,0.8799,1.2123175,1.032155,0.80611,0.83708,1.0328475000000001,0.9361225000000001,0.9747199999999999,0.9718424999999999,0.79457,0.8969600000000001,1.024545,0.85943,0.9307575,1.3156,NaN,1.1635,0.8307249999999999,0.87255,1.1094
"Max",1.0201,0.83135,0.90357,1.6935,1.433,0.86005,1.0428,0.8103,0.89112,2.254,0.8799,1.3487,1.1044,0.80611,0.83708,1.0558,0.95084,1.029,1.0629,0.79457,0.90807,1.0649,0.85943,0.97068,1.3156,NaN,1.2467,0.89996,0.87255,1.1094
"NAs",2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,20.0,20.0,20.0,40.0,40.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0
"error",0.014877201548877611,0.010172759012476709,0.02501862392756977,0.08298999792896732,0.08014090321570608,0.03264475495276272,0.047620226017165486,0.009842926394116734,NaN,0.5180016791599232,NaN,0.19287398117034862,0.10216985881364425,NaN,NaN,0.03245973679036848,0.020813688104226017,0.07676351216561156,0.1287747514557881,NaN,0.0157119126779651,0.05707058830956625,NaN,0.05645894094383989,NaN,NaN,0.11766256838944146,0.09791307599090122,NaN,NaN
