"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.97486,NA,NA,0.94165,NA,1.0468,NA,1.1461,NA,1.1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0017,0.92163,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79237,NA,NA,NA,NA
"S_MS0009_01",NA,0.8222,1.1735,NA,1.3659,1.4903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.78658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0118,1.2857,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96466,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.88037,1.171,NA,NA,1.192,NA,NA,NA,NA,NA,1.0653,0.95961,NA,NA,1.1308,0.93926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0903,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.88037,0.93866,1.1735,NaN,1.1665166666666666,1.4903,1.0468,NaN,1.1461,NaN,1.13035,1.122705,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.857,1.0903,NaN,NaN,NaN
"Min",0.88037,0.78658,1.1735,NaN,0.94165,1.4903,1.0468,NaN,1.1461,NaN,1.0653,0.95961,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.79237,1.0903,NaN,NaN,NaN
"Q25",0.88037,0.813295,1.1735,NaN,1.066825,1.4903,1.0468,NaN,1.1461,NaN,1.097825,1.0411575,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.824685,1.0903,NaN,NaN,NaN
"Q50",0.88037,0.89853,1.1735,NaN,1.192,1.4903,1.0468,NaN,1.1461,NaN,1.13035,1.122705,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.857,1.0903,NaN,NaN,NaN
"Q75",0.88037,1.023895,1.1735,NaN,1.27895,1.4903,1.0468,NaN,1.1461,NaN,1.1628749999999999,1.2042525,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.889315,1.0903,NaN,NaN,NaN
"Max",0.88037,1.171,1.1735,NaN,1.3659,1.4903,1.0468,NaN,1.1461,NaN,1.1954,1.2858,NaN,NaN,1.1308,0.93926,NaN,1.0585,NaN,NaN,NaN,0.96466,1.0118,1.2857,1.0017,0.92163,1.0903,NaN,NaN,NaN
"NAs",11.0,8.0,11.0,12.0,9.0,11.0,11.0,12.0,11.0,12.0,10.0,10.0,12.0,12.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,11.0,12.0,12.0,12.0
"NA%",91.67,66.67,91.67,100.0,75.0,91.67,91.67,100.0,91.67,100.0,83.33,83.33,100.0,100.0,91.67,91.67,100.0,91.67,100.0,100.0,100.0,91.67,91.67,91.67,91.67,83.33,91.67,100.0,100.0,100.0
"unique",1.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
"error",NaN,0.043775843224317226,NaN,NaN,0.07108997884788397,NaN,NaN,NaN,NaN,NaN,0.04599729611618495,0.11532558047762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045700311268086546,NaN,NaN,NaN,NaN
