"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0013,1.0294,NA,1.4584,NA,NA,1.5918,1.5549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95744,1.1328,1.2881,1.4509,1.2358,1.2251,1.7148,1.4758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89835,0.99681,0.90132,0.93487,1.5196,1.7103,1.7359,1.5371,NA,NA,NA,NA,NA,NA,NA,NA,0.94399,1.4109,1.8079,1.8456,1.6272,2.3657,NA,2.2443,NA,NA,NA,0.56955,NA,NA
"P_MS0019_01",0.73279,1.5459,1.4634,1.5946,1.2448,1.581,1.2444,1.6442,1.0308,1.0837,1.0465,1.2337,1.2757,1.463,1.9232,1.7762,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77696,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,2.2044,NA,2.1191,2.6946,1.0032,NA,0.63809,NA,1.8128,NA,2.7849,NA,1.135,NA,1.414,NA,NA,NA,2.1283,2.3103,NA,0.85736,1.1157,NA,0.88649,0.89417
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8974700000000001,1.1762275,1.2176066666666667,1.3596925,1.5511499999999998,1.5054666666666667,1.6812,1.7813199999999998,1.017,1.0837,0.842295,1.2337,1.54425,1.463,2.35405,1.7762,1.039495,1.4109,1.6109499999999999,1.8456,1.6272,2.3657,2.1283,2.2773,NaN,0.81716,1.1157,0.56955,0.88649,0.89417
"Min",0.73279,0.99681,0.90132,0.93487,1.2358,1.2251,1.2444,1.4758,1.0032,1.0837,0.63809,1.2337,1.2757,1.463,1.9232,1.7762,0.94399,1.4109,1.414,1.8456,1.6272,2.3657,2.1283,2.2443,NaN,0.77696,1.1157,0.56955,0.88649,0.89417
"Q25",0.85696,1.0212525000000001,1.09471,1.3218925000000001,1.24255,1.40305,1.5918,1.5371,1.0101,1.0837,0.7401925,1.2337,1.409975,1.463,2.138625,1.7762,0.9917425,1.4109,1.512475,1.8456,1.6272,2.3657,2.1283,2.2607999999999997,NaN,0.79706,1.1157,0.56955,0.88649,0.89417
"Q50",0.9278949999999999,1.0811000000000002,1.2881,1.45465,1.3822,1.581,1.7148,1.5549,1.017,1.0837,0.842295,1.2337,1.54425,1.463,2.35405,1.7762,1.039495,1.4109,1.6109499999999999,1.8456,1.6272,2.3657,2.1283,2.2773,NaN,0.81716,1.1157,0.56955,0.88649,0.89417
"Q75",0.968405,1.236075,1.37575,1.4924499999999998,1.6907999999999999,1.6456499999999998,1.7359,1.6442,1.0238999999999998,1.0837,0.9443975,1.2337,1.678525,1.463,2.5694749999999997,1.7762,1.0872475000000001,1.4109,1.709425,1.8456,1.6272,2.3657,2.1283,2.2938,NaN,0.83726,1.1157,0.56955,0.88649,0.89417
"Max",1.0013,1.5459,1.4634,1.5946,2.2044,1.7103,2.1191,2.6946,1.0308,1.0837,1.0465,1.2337,1.8128,1.463,2.7849,1.7762,1.135,1.4109,1.8079,1.8456,1.6272,2.3657,2.1283,2.3103,NaN,0.85736,1.1157,0.56955,0.88649,0.89417
"NAs",1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,40.0,20.0,20.0,40.0,0.0,0.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,3.0,4.0,4.0,3.0,5.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0
"error",0.02940285792515188,0.06329373637306064,0.0958647566646386,0.0727034026993407,0.11374559606859513,0.08375475000349618,0.06282229381358181,0.10281702913428299,0.009758073580374301,NaN,0.14439474025219892,NaN,0.1898935260876473,NaN,0.304656956674224,NaN,0.06753223313722122,NaN,0.13926468055469057,NaN,NaN,NaN,NaN,0.02333452377915601,NaN,0.02842569260369922,NaN,NaN,NaN,NaN
