"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.0643,NA,NA,NA,NA,NA,NA,NA,NA,1.0143,0.98783,1.0172,NA,1.0348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.86457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2622,0.58955,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.87736,1.0342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83255,1.0498,NA,0.86362,NA,NA,NA,NA,NA,NA,0.59744,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0648,NA,0.94262,NA,0.87078,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3256,NA,NA,NA
"S_MS0021_01",NA,0.92881,0.98706,NA,NA,NA,1.0075,NA,NA,1.0255,NA,0.99744,1.0957,1.0952,0.9931,1.1118,NA,0.88491,1.0479,NA,NA,0.96811,NA,0.6614,1.4456,NA,1.5534,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89004,0.97216,1.0113,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64532,1.3633,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.92881,1.02568,0.870965,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,1.00587,1.0417649999999998,1.0562,0.9931,1.0733,NaN,0.85873,1.054166666666667,NaN,0.8987600000000001,0.970135,0.9410400000000001,0.6614,1.3538999999999999,0.617435,1.4140999999999997,0.59744,NaN,NaN
"Min",NaN,0.92881,0.98706,0.86457,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,0.99744,0.98783,1.0172,0.9931,1.0348,NaN,0.83255,1.0479,NaN,0.86362,0.96811,0.87078,0.6614,1.2622,0.58955,1.3256,0.59744,NaN,NaN
"Q25",NaN,0.92881,1.00637,0.8677674999999999,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,1.001655,1.0147975,1.0367000000000002,0.9931,1.05405,NaN,0.8456400000000001,1.04885,NaN,0.87683,0.9691225,0.90591,0.6614,1.30805,0.6034925,1.34445,0.59744,NaN,NaN
"Q50",NaN,0.92881,1.02568,0.870965,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,1.00587,1.0417649999999998,1.0562,0.9931,1.0733,NaN,0.85873,1.0498,NaN,0.89004,0.970135,0.9410400000000001,0.6614,1.3538999999999999,0.617435,1.3633,0.59744,NaN,NaN
"Q75",NaN,0.92881,1.0449899999999999,0.8741625000000001,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,1.010085,1.0687324999999999,1.0756999999999999,0.9931,1.09255,NaN,0.8718199999999999,1.0573000000000001,NaN,0.9163300000000001,0.9711475,0.97617,0.6614,1.39975,0.6313775,1.4583499999999998,0.59744,NaN,NaN
"Max",NaN,0.92881,1.0643,0.87736,1.0342,NaN,1.0075,NaN,NaN,1.0255,NaN,1.0143,1.0957,1.0952,0.9931,1.1118,NaN,0.88491,1.0648,NaN,0.94262,0.97216,1.0113,0.6614,1.4456,0.64532,1.5534,0.59744,NaN,NaN
"NAs",12.0,11.0,10.0,10.0,11.0,12.0,11.0,12.0,12.0,11.0,12.0,10.0,10.0,10.0,11.0,10.0,12.0,10.0,9.0,12.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,11.0,12.0,12.0
"NA%",100.0,91.67,83.33,83.33,91.67,100.0,91.67,100.0,100.0,91.67,100.0,83.33,83.33,83.33,91.67,83.33,100.0,83.33,75.0,100.0,75.0,83.33,83.33,91.67,83.33,83.33,75.0,91.67,100.0,100.0
"unique",0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0
"error",NaN,NaN,0.027308463889424456,0.004521947865688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005960910165402591,0.03813780424329641,0.0275771644662753,NaN,0.027223611075682063,NaN,0.0185120555314638,0.003085869827551461,NaN,0.013405135002842912,0.001431891231902758,0.04968132244616686,NaN,0.06484169183480641,0.019717672593386873,0.040700382198587653,NaN,NaN,NaN
