"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2215,0.93775,1.1071,1.2571,1.0595,0.84328,0.98237,1.1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95143,0.89456,0.9837,0.80692,1.1406,0.96874,1.2584,1.1232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.80601,NA,NA,NA,NA,NA,NA,1.0525,NA,NA,NA,NA,1.1182,0.90973,1.0447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.0859,0.84709,1.0087,0.93112,1.0709,0.74715,0.82678,1.0168,0.85607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0446,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.086465,0.8794400000000001,1.0453999999999999,1.03201,1.1813666666666667,0.90601,1.120385,1.1132333333333333,0.949795,1.0087,0.93112,1.0709,0.74715,0.9724900000000001,0.963265,0.950385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"Min",0.95143,0.80601,0.9837,0.80692,1.0595,0.84328,0.98237,1.0859,0.84709,1.0087,0.93112,1.0709,0.74715,0.82678,0.90973,0.85607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"Q25",1.0189475,0.850285,1.01455,0.919465,1.10005,0.874645,1.0513775,1.1045500000000001,0.8984425,1.0087,0.93112,1.0709,0.74715,0.899635,0.9364975,0.9032275000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"Q50",1.086465,0.89456,1.0453999999999999,1.03201,1.1406,0.90601,1.120385,1.1232,0.949795,1.0087,0.93112,1.0709,0.74715,0.9724900000000001,0.963265,0.950385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"Q75",1.1539825000000001,0.916155,1.07625,1.144555,1.2423000000000002,0.9373750000000001,1.1893924999999999,1.1269,1.0011474999999999,1.0087,0.93112,1.0709,0.74715,1.0453450000000002,0.9900325,0.9975425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"Max",1.2215,0.93775,1.1071,1.2571,1.344,0.96874,1.2584,1.1306,1.0525,1.0087,0.93112,1.0709,0.74715,1.1182,1.0168,1.0447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0446,NaN
"NAs",3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",60.0,40.0,60.0,60.0,40.0,60.0,60.0,40.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",0.09548416419752545,0.022386299629709037,0.043628488399209964,0.15916266537728005,0.04885523210162555,0.04435680838383213,0.09759134240546136,0.007986261351243784,0.07262340196176435,NaN,NaN,NaN,NaN,0.10303252908669189,0.03785496153082178,0.06669077606760922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
