"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79299,1.035,0.73994,0.64566,0.70509,0.86053,0.70709,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5931,7.7526,1.6573,2.1273,1.4169,NA,0.94076,1.1001,NA,NA,3.5448,NA,NA,NA
"P_MS0019_01",1.1092,3.4066,1.2162,1.4463,0.82767,0.59819,0.84267,0.75059,NA,0.98425,NA,1.3904,1.2599,1.0649,0.89686,1.0635,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611,NA,NA,NA,NA
"P_MS0021_01",0.54863,NA,NA,0.84814,0.61418,NA,NA,0.58678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75222,NA,NA,3.2489,NA,NA,NA,1.475
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86788,2.2208,0.97807,0.9800333333333332,0.7156466666666667,0.72936,0.77488,0.668685,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.84649,1.1001,NaN,1.9299499999999998,3.5448,NaN,NaN,1.475
"Min",0.54863,1.035,0.73994,0.64566,0.61418,0.59819,0.70709,0.58678,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.75222,1.1001,NaN,0.611,3.5448,NaN,NaN,1.475
"Q25",0.7319,1.6279,0.859005,0.7469,0.659635,0.663775,0.740985,0.6277324999999999,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.799355,1.1001,NaN,1.270475,3.5448,NaN,NaN,1.475
"Q50",0.9068449999999999,2.2208,0.97807,0.84814,0.70509,0.72936,0.77488,0.668685,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.84649,1.1001,NaN,1.9299499999999998,3.5448,NaN,NaN,1.475
"Q75",1.0428250000000001,2.8137,1.097135,1.14722,0.7663800000000001,0.794945,0.808775,0.7096375,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.893625,1.1001,NaN,2.5894250000000003,3.5448,NaN,NaN,1.475
"Max",1.1092,3.4066,1.2162,1.4463,0.82767,0.86053,0.84267,0.75059,NaN,0.98425,NaN,1.3904,1.2599,1.0649,0.89686,1.0635,2.5931,7.7526,1.6573,2.1273,1.4169,NaN,0.94076,1.1001,NaN,3.2489,3.5448,NaN,NaN,1.475
"NAs",1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0
"NA%",20.0,60.0,60.0,40.0,40.0,60.0,60.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,100.0,60.0,80.0,100.0,100.0,80.0
"unique",4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
"error",0.06276914870512955,0.8384872211310082,0.16838333780395254,0.13876558608488443,0.0357119298979632,0.09275119648823944,0.04793476869663607,0.05791558091308418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06665895626245585,NaN,NaN,0.9326384890459969,NaN,NaN,NaN,NaN
