"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92759,1.1467,1.2685,1.204,0.92944,0.90287,1.0115,0.74889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0048,0.87111,NA,1.0896,1.0783,0.76436,0.78077,0.79717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.65296,1.3389,0.81806,0.79795,2.3208,1.0038,0.897,0.95684,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NA,NA,0.93545,1.3099,1.0546,1.1274,NA,0.74454,NA,0.82097,0.81342,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8617833333333333,1.1189033333333331,1.04328,1.0305166666666665,1.4428466666666668,0.8903433333333334,0.8964233333333333,0.8342999999999999,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"Min",0.65296,0.87111,0.81806,0.79795,0.92944,0.76436,0.78077,0.74889,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"Q25",0.7902750000000001,1.008905,0.93067,0.943775,1.00387,0.833615,0.838885,0.77303,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"Q50",0.92759,1.1467,1.04328,1.0896,1.0783,0.90287,0.897,0.79717,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"Q75",0.9661949999999999,1.2428,1.1558899999999999,1.1467999999999998,1.6995500000000001,0.953335,0.95425,0.877005,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"Max",1.0048,1.3389,1.2685,1.204,2.3208,1.0038,1.0115,0.95684,0.87125,1.1455,0.76106,1.3373,1.3609,0.74986,0.66991,1.3577,1.1353,NaN,NaN,0.93545,1.3099,1.0546,1.1274,NaN,0.74454,NaN,0.82097,0.81342,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.06164029565266659,0.07837684042378089,0.15925458925883423,0.0697911812586768,0.2546547480922473,0.040070169610229904,0.03845536031604747,0.03627790619340893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
