"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97911,NA,1.4867,1.0451,NA,NA,1.3459,0.86348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0436,1.1292,1.4651,NA,NA,NA,NA,1.0973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95509,1.0866,1.4929,1.5761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95768,NA,NA,NA,0.68477,NA,NA,0.76691,NA,NA,0.38243,NA,NA,NA
"P_MS0019_01",0.89612,0.86482,NA,NA,1.045,2.0584,NA,NA,0.90925,4.4243,NA,NA,NA,NA,NA,1.3052,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83968,NA,NA,NA,NA
"P_MS0021_01",NA,0.42105,NA,0.97336,NA,NA,NA,0.97488,NA,NA,NA,0.90906,NA,1.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1754,NA,0.80063,1.3198,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96848,0.8754175,1.4815666666666667,1.1981866666666667,1.045,2.0584,1.3459,0.9785533333333333,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,1.00754,0.38243,0.80063,1.3198,NaN
"Min",0.89612,0.42105,1.4651,0.97336,1.045,2.0584,1.3459,0.86348,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,0.83968,0.38243,0.80063,1.3198,NaN
"Q25",0.9403474999999999,0.7538775000000001,1.4759,1.00923,1.045,2.0584,1.3459,0.91918,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,0.92361,0.38243,0.80063,1.3198,NaN
"Q50",0.9671000000000001,0.9757100000000001,1.4867,1.0451,1.045,2.0584,1.3459,0.97488,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,1.00754,0.38243,0.80063,1.3198,NaN
"Q75",0.9952325000000001,1.09725,1.4897999999999998,1.3106,1.045,2.0584,1.3459,1.03609,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,1.0914700000000002,0.38243,0.80063,1.3198,NaN
"Max",1.0436,1.1292,1.4929,1.5761,1.045,2.0584,1.3459,1.0973,0.90925,4.4243,NaN,0.90906,NaN,1.007,NaN,1.3052,0.95768,NaN,NaN,NaN,0.68477,NaN,NaN,0.76691,NaN,1.1754,0.38243,0.80063,1.3198,NaN
"NAs",1.0,1.0,2.0,2.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0
"NA%",20.0,20.0,40.0,40.0,80.0,80.0,80.0,40.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0
"unique",4.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
"error",0.015255649909678278,0.08108197211194669,0.004864535301927964,0.10974744873437244,NaN,NaN,NaN,0.03898442443012526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11869494428997387,NaN,NaN,NaN,NaN
