"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.5113,1.1563,1.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.2326,1.1808,1.301,1.0237,1.2248,NA,1.1087,NA,1.414,1.8392,NA,1.9755,1.5439,2.0624,2.0282,2.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80847,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.37195,1.1685500000000002,1.216,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"Min",1.2326,1.1563,1.131,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"Q25",1.302275,1.1624250000000003,1.1735,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"Q50",1.37195,1.1685500000000002,1.216,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"Q75",1.441625,1.1746750000000001,1.2585,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"Max",1.5113,1.1808,1.301,1.0237,1.2248,NaN,1.1087,NaN,1.414,1.8392,NaN,1.9755,1.5439,2.0624,2.0282,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80847,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.09853532995834546,0.008662058069535196,0.060104076400856514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
