"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0639,0.77602,0.82114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.71391,1.1338,0.87617,0.86449,NA,0.79495,NA,0.74009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84162,0.79177,0.63557,0.78582,0.44552,0.66743,0.59924,0.66181,NA,NA,NA,NA,NA,NA,NA,NA,0.93736,0.87139,1.141,0.92252,0.89913,0.76926,0.79418,0.67945,NA,NA,0.63506,1.2896,NA,NA
"P_MS0019_01",1.0693,0.91353,1.0222,0.68463,1.1276,0.69916,1.1319,0.85543,1.067,0.55041,0.89442,0.83412,NA,1.0454,0.86912,0.80123,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3652,NA,NA,NA,NA
"P_MS0021_01",1.0129,0.98286,0.90361,0.78858,0.98588,0.925,1.1047,1.0356,1.0483,0.98192,0.8514,1.0257,0.92606,0.86162,0.82762,0.90406,0.92441,1.0014,0.91007,0.94139,0.76275,0.75275,0.59736,0.66354,1.0635,1.2014,1.0601,1.0541,0.88008,0.96957
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9094325000000001,0.977172,0.8427140000000002,0.788932,0.8529999999999999,0.7716350000000001,0.94528,0.8232325,1.05765,0.766165,0.8729100000000001,0.92991,0.92606,0.9535100000000001,0.8483700000000001,0.852645,0.930885,0.9363950000000001,1.025535,0.931955,0.83094,0.761005,0.69577,0.671495,1.0635,1.2833,0.84758,1.17185,0.88008,0.96957
"Min",0.71391,0.79177,0.63557,0.68463,0.44552,0.66743,0.59924,0.66181,1.0483,0.55041,0.8514,0.83412,0.92606,0.86162,0.82762,0.80123,0.92441,0.87139,0.91007,0.92252,0.76275,0.75275,0.59736,0.66354,1.0635,1.2014,0.63506,1.0541,0.88008,0.96957
"Q25",0.8096925000000001,0.91353,0.77602,0.78582,0.7157,0.6912275,0.85197,0.72052,1.052975,0.6582875,0.862155,0.882015,0.92606,0.907565,0.837995,0.8269375,0.9276475,0.9038925,0.9678025,0.9272374999999999,0.796845,0.7568775000000001,0.646565,0.6675175,1.0635,1.24235,0.74132,1.112975,0.88008,0.96957
"Q50",0.92726,0.98286,0.87617,0.78858,0.98588,0.747055,1.1047,0.79776,1.05765,0.766165,0.8729100000000001,0.92991,0.92606,0.9535100000000001,0.8483700000000001,0.852645,0.930885,0.9363950000000001,1.025535,0.931955,0.83094,0.761005,0.69577,0.671495,1.0635,1.2833,0.84758,1.17185,0.88008,0.96957
"Q75",1.027,1.0639,0.90361,0.82114,1.05674,0.8274625,1.1183,0.9004725,1.062325,0.8740424999999999,0.8836649999999999,0.977805,0.92606,0.9994550000000002,0.858745,0.8783525,0.9341225,0.9688975,1.0832675,0.9366724999999999,0.865035,0.7651325,0.744975,0.6754724999999999,1.0635,1.3242500000000001,0.95384,1.230725,0.88008,0.96957
"Max",1.0693,1.1338,1.0222,0.86449,1.1276,0.925,1.1319,1.0356,1.067,0.98192,0.89442,1.0257,0.92606,1.0454,0.86912,0.90406,0.93736,1.0014,1.141,0.94139,0.89913,0.76926,0.79418,0.67945,1.0635,1.3652,1.0601,1.2896,0.88008,0.96957
"NAs",1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,40.0,20.0,40.0,20.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.04059215961729349,0.026553838795925534,0.029051605346348763,0.013279714710791044,0.11997736008653186,0.028930851504060513,0.09999595614045821,0.04059621618118082,0.006611448404094198,0.15256182357490358,0.015209866863322619,0.06773375856985941,NaN,0.06497604212323187,0.014672465709620854,0.03635589515470633,0.004578516408182901,0.045965476311031546,0.0816460844897047,0.006671552480495056,0.048217611409110656,0.005837166478694958,0.06958637833656814,0.005625034444338978,NaN,0.057912045379178226,0.15027433313776511,0.08326182348471599,NaN,NaN
