"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.68424,NA,4.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,2.2116,0.46831,2.1796,NA,0.65733,4.4968,4.3365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.82844,1.7315,1.0088,0.76148,0.68353,1.627,2.47,0.84743,NA,NA,NA,NA,NA,NA,NA,NA,0.83574,0.99768,1.2258,1.3332,1.5853,2.2674,2.6019,3.7782,NA,NA,0.70525,1.2725,NA,NA
"P_MS0019_01",0.94957,1.167,1.1786,1.1572,1.0258,1.5297,1.9833,1.4587,0.8798,1.0063,0.93683,0.94645,1.0538,1.7062,1.4304,1.6352,NA,NA,NA,NA,NA,NA,NA,NA,0.73385,1.14,NA,NA,NA,NA
"P_MS0021_01",1.0332,1.2939,0.79397,1.1766,2.0434,1.8806,3.375,5.7716,1.0166,1.0815,0.81967,0.88786,1.1021,1.3781,2.0295,2.4981,1.0146,0.92071,1.1178,1.2178,0.98441,2.2658,2.7805,3.9323,0.96618,1.3324,0.69228,1.8121,0.95642,1.0625
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93707,1.601,0.86242,1.3187200000000003,1.1092425000000001,1.4236575,3.3423600000000007,3.1035575,0.9481999999999999,1.0438999999999998,0.87825,0.9171549999999999,1.07795,1.54215,1.72995,2.06665,0.92517,0.959195,1.1718,1.2755,1.2848549999999999,2.2666,2.6912000000000003,3.85525,0.850015,1.2362,0.6987650000000001,1.5423,0.95642,1.0625
"Min",0.82844,1.167,0.46831,0.76148,0.68353,0.65733,1.9833,0.84743,0.8798,1.0063,0.81967,0.88786,1.0538,1.3781,1.4304,1.6352,0.83574,0.92071,1.1178,1.2178,0.98441,2.2658,2.6019,3.7782,0.73385,1.14,0.69228,1.2725,0.95642,1.0625
"Q25",0.889005,1.262175,0.712555,1.05827,0.6840625,1.3116075,2.47,1.3058825,0.914,1.0251,0.84896,0.9025075,1.0658750000000001,1.4601250000000001,1.580175,1.850925,0.880455,0.9399525,1.1448,1.24665,1.1346325,2.2662,2.64655,3.816725,0.7919325,1.1881,0.6955224999999999,1.4074,0.95642,1.0625
"Q50",0.94957,1.5127000000000002,0.9013849999999999,1.1669,0.85502,1.57835,3.375,2.8976,0.9481999999999999,1.0438999999999998,0.87825,0.9171549999999999,1.07795,1.54215,1.72995,2.06665,0.92517,0.959195,1.1718,1.2755,1.2848549999999999,2.2666,2.6912000000000003,3.85525,0.850015,1.2362,0.6987650000000001,1.5423,0.95642,1.0625
"Q75",0.991385,1.8515249999999999,1.05125,1.4273500000000001,1.2802,1.6904000000000001,4.3867,4.695275,0.9823999999999999,1.0627,0.90754,0.9318025,1.090025,1.624175,1.8797249999999999,2.282375,0.969885,0.9784375000000001,1.1987999999999999,1.30435,1.4350774999999998,2.267,2.73585,3.893775,0.9080975,1.2843,0.7020075000000001,1.6772,0.95642,1.0625
"Max",1.0332,2.2116,1.1786,2.1796,2.0434,1.8806,4.4968,5.7716,1.0166,1.0815,0.93683,0.94645,1.1021,1.7062,2.0295,2.4981,1.0146,0.99768,1.2258,1.3332,1.5853,2.2674,2.7805,3.9323,0.96618,1.3324,0.70525,1.8121,0.95642,1.0625
"NAs",2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.03431690853079733,0.11836815978125195,0.07656764321500303,0.15123915917072095,0.1608228284528117,0.13296674628729233,0.2243323242869828,0.5851329172660082,0.048366103833159826,0.026587214972614164,0.04142231524190797,0.02071469315485992,0.017076628765655126,0.11600086745365307,0.21181383630443038,0.3050812207429359,0.06323655944151292,0.027213004473964277,0.038183766184073605,0.04080006127446377,0.21244669687359224,0.0005656854249491757,0.06314463555995865,0.05448257749042353,0.08214105923653531,0.06802367235014592,0.004585587475994774,0.19077740956413056,NaN,NaN
