"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.364,1.2615,0.9034,NA,0.98219,1.0407,0.97999,1.1324,NA,NA,NA,NA,NA,NA,NA,NA,1.1119,1.011,NA,0.99539,NA,0.87407,0.82527,0.77658,NA,NA,0.6264,NA,NA,NA
"P_MS0019_01",NA,0.86905,0.94757,NA,0.79258,1.1882,0.78185,0.88453,1.3658,1.1338,0.98097,NA,1.184,1.0412,0.68482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.89699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0333,NA,NA,0.92996,NA,NA,0.85325,0.95352,NA,NA,NA,0.92045,0.8856,NA,1.3284,NA,1.6845,NA,1.774
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.130495,1.065275,0.925485,NaN,0.887385,1.11445,0.88092,1.0084650000000002,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.80739,NaN,1.1119,0.9321249999999999,0.95352,0.99539,NaN,0.87407,0.87286,0.8310900000000001,NaN,1.3284,0.6264,1.6845,NaN,1.774
"Min",0.89699,0.86905,0.9034,NaN,0.79258,1.0407,0.78185,0.88453,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.68482,NaN,1.1119,0.85325,0.95352,0.99539,NaN,0.87407,0.82527,0.77658,NaN,1.3284,0.6264,1.6845,NaN,1.774
"Q25",1.0137425,0.9671624999999999,0.9144425,NaN,0.8399825,1.077575,0.831385,0.9464975000000001,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.7461049999999999,NaN,1.1119,0.8926874999999999,0.95352,0.99539,NaN,0.87407,0.849065,0.8038350000000001,NaN,1.3284,0.6264,1.6845,NaN,1.774
"Q50",1.130495,1.065275,0.925485,NaN,0.887385,1.11445,0.88092,1.0084650000000002,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.80739,NaN,1.1119,0.9321249999999999,0.95352,0.99539,NaN,0.87407,0.87286,0.8310900000000001,NaN,1.3284,0.6264,1.6845,NaN,1.774
"Q75",1.2472475,1.1633875,0.9365275000000001,NaN,0.9347875,1.151325,0.930455,1.0704325000000001,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.8686750000000001,NaN,1.1119,0.9715624999999999,0.95352,0.99539,NaN,0.87407,0.896655,0.858345,NaN,1.3284,0.6264,1.6845,NaN,1.774
"Max",1.364,1.2615,0.94757,NaN,0.98219,1.1882,0.97999,1.1324,1.3658,1.1338,0.98097,1.0333,1.184,1.0412,0.92996,NaN,1.1119,1.011,0.95352,0.99539,NaN,0.87407,0.92045,0.8856,NaN,1.3284,0.6264,1.6845,NaN,1.774
"NAs",3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",60.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,60.0,80.0,80.0,100.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.16511296894096483,0.13875202813833032,0.015616453262504918,NaN,0.06703725839039067,0.05214912511250787,0.07005306881215126,0.08763527892635478,NaN,NaN,NaN,NaN,NaN,NaN,0.08667007817003514,NaN,NaN,0.055773047366088915,NaN,NaN,NaN,NaN,0.03365121171666781,0.03854439064247871,NaN,NaN,NaN,NaN,NaN,NaN
