"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,1.0232,NA,1.1564,1.1302,NA,NA,1.1823,NA,1.0407,1.1072,1.2551,NA,NA,NA,NA,NA,NA,NA,NA,1.4017,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.95362,NA,0.8045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0979,1.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.99085,NA,NA,0.98074,0.98071,0.99895,0.93533,NA,NA,NA,1.0012,NA,0.93776,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1761,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0045,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0815,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.95362,1.0528,0.897675,NaN,NaN,1.00197,0.98071,1.0776750000000002,1.032765,NaN,NaN,1.1823,1.0012,1.0407,1.02248,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.2197666666666667,NaN,NaN,NaN,NaN,NaN
"Min",0.95362,1.0528,0.8045,NaN,NaN,0.98074,0.98071,0.99895,0.93533,NaN,NaN,1.1823,1.0012,1.0407,0.93776,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.0815,NaN,NaN,NaN,NaN,NaN
"Q25",0.95362,1.0528,0.8510875,NaN,NaN,0.991355,0.98071,1.0383125,0.9840475,NaN,NaN,1.1823,1.0012,1.0407,0.9801200000000001,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.1288,NaN,NaN,NaN,NaN,NaN
"Q50",0.95362,1.0528,0.897675,NaN,NaN,1.00197,0.98071,1.0776750000000002,1.032765,NaN,NaN,1.1823,1.0012,1.0407,1.02248,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.1761,NaN,NaN,NaN,NaN,NaN
"Q75",0.95362,1.0528,0.9442625,NaN,NaN,1.012585,0.98071,1.1170375000000001,1.0814825,NaN,NaN,1.1823,1.0012,1.0407,1.06484,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.2889,NaN,NaN,NaN,NaN,NaN
"Max",0.95362,1.0528,0.99085,NaN,NaN,1.0232,0.98071,1.1564,1.1302,NaN,NaN,1.1823,1.0012,1.0407,1.1072,1.2551,NaN,1.0979,1.008,NaN,NaN,NaN,NaN,1.0045,1.4017,NaN,NaN,NaN,NaN,NaN
"NAs",11.0,11.0,10.0,12.0,12.0,10.0,11.0,10.0,10.0,12.0,12.0,11.0,11.0,11.0,10.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,9.0,12.0,12.0,12.0,12.0,12.0
"NA%",91.67,91.67,83.33,100.0,100.0,83.33,91.67,83.33,83.33,100.0,100.0,91.67,91.67,91.67,83.33,91.67,100.0,91.67,91.67,100.0,100.0,100.0,100.0,91.67,75.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.06588467433705657,NaN,NaN,0.015011876964590462,NaN,0.05566698134891098,0.0688969492249113,NaN,NaN,NaN,NaN,NaN,0.05990608650212428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05483520091382232,NaN,NaN,NaN,NaN,NaN
