"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0636,1.3035,1.3735,NA,NA,0.92396,0.86773,1.2274,NA,NA,NA,NA,NA,NA,NA,NA,1.0053,1.2563,0.85608,0.98948,0.93337,0.86852,0.70587,NA,NA,NA,0.84978,1.1322,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78363,1.0276,0.7989,0.96401,NA,NA,NA,NA,0.35441,NA,0.79793,0.31004,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,1.019965,0.94184,0.89419,0.94869,0.86852,0.70587,NaN,NaN,0.35441,0.84978,0.9650650000000001,0.31004,NaN
"Min",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,0.78363,0.85608,0.7989,0.93337,0.86852,0.70587,NaN,NaN,0.35441,0.84978,0.79793,0.31004,NaN
"Q25",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,0.9017975,0.89896,0.846545,0.94103,0.86852,0.70587,NaN,NaN,0.35441,0.84978,0.8814975,0.31004,NaN
"Q50",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,1.019965,0.94184,0.89419,0.94869,0.86852,0.70587,NaN,NaN,0.35441,0.84978,0.9650650000000001,0.31004,NaN
"Q75",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,1.1381325,0.98472,0.9418350000000001,0.95635,0.86852,0.70587,NaN,NaN,0.35441,0.84978,1.0486325,0.31004,NaN
"Max",1.0636,1.3035,1.3735,NaN,NaN,0.92396,0.86773,1.2274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,1.2563,1.0276,0.98948,0.96401,0.86852,0.70587,NaN,NaN,0.35441,0.84978,1.1322,0.31004,NaN
"NAs",4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0
"NA%",80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0
"unique",1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16711408113172269,0.06064147755455836,0.0673802051792661,0.010832875887777909,NaN,NaN,NaN,NaN,NaN,NaN,0.11818229187361365,NaN,NaN
