"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99762,1.0144,0.93289,0.99052,0.95873,0.96538,1.0225,0.91854,0.90989,0.9192,0.97292,0.97571,0.99161,0.923,0.98011,0.98102,NA,NA,NA,NA,NA,NA,NA,NA,0.92732,0.99606,NA,NA,NA,NA
"S_MS0006_02",0.94748,0.93839,0.96584,0.9521,0.95301,0.95552,0.95556,0.97208,0.9378,0.96805,0.94158,0.96906,0.92404,0.95868,0.96206,0.97761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90394,0.96078,NA,NA,NA,NA
"S_MS0008_01",0.83918,NA,0.78727,0.75435,0.64413,0.74553,NA,0.75268,0.80218,0.77495,0.70559,0.72915,0.75406,0.755,0.83307,0.80474,NA,NA,NA,NA,NA,NA,NA,NA,0.78692,0.93283,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74649,0.88424,NA,NA,NA,NA
"S_MS0009_01",0.73291,NA,NA,NA,NA,NA,NA,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73158,0.98629,0.98291,0.94655,0.95281,0.97686,0.9833,0.97417,NA,NA,NA,NA,NA,NA,NA,NA,0.90722,0.89661,0.88679,0.92128,0.9329,0.90758,0.65046,0.92476,NA,NA,0.86192,1.0234,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88385,0.89726,0.87261,0.91069,0.93199,0.925,0.63202,0.91191,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852,0.99254,NA,NA
"S_MS0021_01",NA,0.96594,0.84374,NA,0.85415,0.77672,NA,0.90227,1.0075,0.90079,0.76665,NA,1.2138,0.97116,0.90292,1.0023,NA,NA,NA,1.016,0.88665,NA,NA,0.78471,0.90546,0.97823,0.77535,0.86052,0.82138,NA
