"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1634,0.93374,1.193,1.1137,1.0521,1.0749,0.89316,1.0692,0.98687,NA,NA,0.98186,1.0321,1.0226,1.0949,NA,NA,NA,NA,NA,NA,NA,NA,0.94323,0.97086,NA,NA,NA,NA
"S_MS0006_02",1.0022,1.0082,0.903,1.074,0.99874,0.95155,1.0178,0.75143,0.96078,0.90156,1.0664,0.94984,0.99895,1.0009,0.9284,1.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92647,0.93001,NA,NA,NA,NA
"S_MS0008_01",1.1821,1.0595,0.98156,1.1371,1.0181,1.0577,NA,NA,1.015,1.0306,0.97952,1.0244,NA,1.0803,1.0502,0.94632,NA,NA,NA,NA,NA,NA,NA,NA,0.86904,1.0611,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0374,1.4346,NA,NA,NA,NA
"S_MS0009_01",0.80707,1.0796,1.4324,0.99525,0.92173,0.91746,1.0886,0.63892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.0186,NA,1.0024,1.0217,1.0525,1.186,NA,NA,NA,NA,NA,NA,NA,NA,1.2103,1.0521,1.0758,NA,1.1326,0.955,0.86588,1.0086,NA,NA,NA,0.61384,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0222,0.94031,1.1179,0.81943,1.1993,1.0531,0.78149,1.0164,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99479,1.0249,NA,NA
"S_MS0021_01",NA,0.99522,0.92557,0.79678,1.0272,0.78158,0.95594,0.9347,1.0588,0.89826,0.87253,1.0327,1.1679,0.99324,0.92346,1.0142,0.80137,0.89868,0.95189,1.1438,0.80315,0.73841,0.99554,0.88455,0.7542,0.85227,0.77431,0.55055,1.4735,0.80892
