"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92201,0.92733,NA,NA,1.0968,NA,0.67313,0.7277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0291,NA,NA,0.85393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.2895,1.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.258,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.152,NA,NA,NA,NA,2.0356,NA,NA,1.4404,NA,NA,2.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,1.0256,NA,NA,1.0243,NA,NA,NA,1.1509,NA,NA,1.1464,NA,NA,1.1149,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7146
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.975555,1.108415,1.262,0.85393,1.0968,NaN,0.849365,1.38165,NaN,1.0243,1.4404,NaN,NaN,1.5803,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"Min",0.92201,0.92733,1.152,0.85393,1.0968,NaN,0.67313,0.7277,NaN,1.0243,1.4404,NaN,NaN,1.1509,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"Q25",0.9487824999999999,1.0178725,1.2069999999999999,0.85393,1.0968,NaN,0.7612475000000001,1.054675,NaN,1.0243,1.4404,NaN,NaN,1.3656000000000001,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"Q50",0.975555,1.108415,1.262,0.85393,1.0968,NaN,0.849365,1.38165,NaN,1.0243,1.4404,NaN,NaN,1.5803,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"Q75",1.0023275,1.1989575000000001,1.3170000000000002,0.85393,1.0968,NaN,0.9374825000000001,1.708625,NaN,1.0243,1.4404,NaN,NaN,1.795,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"Max",1.0291,1.2895,1.372,0.85393,1.0968,NaN,1.0256,2.0356,NaN,1.0243,1.4404,NaN,NaN,2.0097,NaN,NaN,1.1464,NaN,NaN,1.1149,NaN,NaN,NaN,2.258,NaN,NaN,NaN,NaN,NaN,0.7146
"NAs",3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,60.0,60.0,80.0,80.0,100.0,60.0,60.0,100.0,80.0,80.0,100.0,100.0,60.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",0.03786203259863365,0.12804643147116598,0.0777817459305203,NaN,NaN,NaN,0.12461696358241123,0.46241247955694276,NaN,NaN,NaN,NaN,NaN,0.3036316518415035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
