"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91415,0.79322,NA,0.93175,0.89669,0.93681,0.91272,0.94093,0.85252,0.82675,0.80971,NA,0.82836,0.8599,0.86262,0.77135,NA,NA,NA,NA,NA,NA,NA,NA,0.86933,0.85204,NA,NA,NA,NA
"S_MS0006_02",0.77826,0.83744,0.68353,0.99862,0.96232,0.91063,1.0107,0.88182,0.72256,0.91176,0.86959,0.90639,0.92779,0.9264,0.9453,0.99527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64229,0.94085,NA,NA,NA,NA
"S_MS0008_01",0.98737,0.86295,0.99533,1.0954,1.0412,1.0405,NA,0.98582,1.114,0.97999,1.0387,1.1786,0.92384,1.1355,1.0208,1.0169,NA,NA,NA,NA,NA,NA,NA,NA,1.0692,1.112,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.922,0.96006,NA,NA,NA,NA
"S_MS0009_01",0.97418,1.0258,1.1821,0.93241,1.1323,1.1875,1.0794,1.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98731,1.0476,NA,0.87945,1.2828,1.0545,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.81846,0.90299,1.027,1.0144,1.1452,1.0409,1.187,1.1991,0.96936,1.1325,1.0028,1.188,1.0196,1.0462,1.1489,1.0108,1.009,1.1817,NA,1.1631,NA,1.4438,NA,NA,0.91055,0.96351,0.80126,0.88529,1.039,0.7938
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2822,1.122,0.97166,1.0152,1.0054,1.1512,1.0146,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.894484,0.8844799999999999,0.9719899999999999,0.994516,1.035542,1.023268,1.047455,1.016734,0.9146099999999999,0.96275,0.9301999999999999,1.0909966666666666,0.9248975,0.992,0.994405,0.94858,1.009,1.1504033333333334,1.0848,1.06738,0.947325,1.244,1.10285,1.0146,0.8826740000000001,0.965692,0.80126,0.88529,1.039,0.7938
"Min",0.77826,0.79322,0.68353,0.93175,0.89669,0.91063,0.91272,0.88182,0.72256,0.82675,0.80971,0.90639,0.82836,0.8599,0.86262,0.77135,1.009,0.98731,1.0476,0.97166,0.87945,1.0054,1.0545,1.0146,0.64229,0.85204,0.80126,0.88529,1.039,0.7938
"Q25",0.81846,0.83744,0.9173800000000001,0.93241,0.96232,0.93681,0.986205,0.94093,0.8200299999999999,0.8905075,0.8546199999999999,1.0424950000000002,0.8999699999999999,0.909775,0.9246300000000001,0.93929,1.009,1.084505,1.0662,1.01952,0.9133875,1.1441,1.078675,1.0146,0.86933,0.94085,0.80126,0.88529,1.039,0.7938
"Q50",0.91415,0.86295,1.011165,0.99862,1.0412,1.0405,1.0450499999999998,0.98582,0.91094,0.945875,0.9361949999999999,1.1786,0.925815,0.9863,0.98305,1.003035,1.009,1.1817,1.0848,1.06738,0.947325,1.2828,1.10285,1.0146,0.91055,0.96006,0.80126,0.88529,1.039,0.7938
"Q75",0.97418,0.90299,1.065775,1.0144,1.1323,1.0409,1.1063,1.076,1.00552,1.0181175,1.011775,1.1833,0.9507425,1.0685250000000002,1.052825,1.012325,1.009,1.2319499999999999,1.1034000000000002,1.11524,0.9812625,1.3633,1.127025,1.0146,0.922,0.96351,0.80126,0.88529,1.039,0.7938
"Max",0.98737,1.0258,1.1821,1.0954,1.1452,1.1875,1.187,1.1991,1.114,1.1325,1.0387,1.188,1.0196,1.1355,1.1489,1.0169,1.009,1.2822,1.122,1.1631,1.0152,1.4438,1.1512,1.0146,1.0692,1.112,0.80126,0.88529,1.039,0.7938
