"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.98922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94965,0.96167,1.0169,0.86131,NA,NA,0.94267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0065,1.0846,1.0722,2.0829,1.9411,NA,1.0193,1.1063,NA,NA,NA,NA,NA,NA,NA,NA,1.0426,0.78603,NA,0.99827,1.3489,NA,0.90054,0.64362,NA,NA,2.4851,0.48918,NA,NA
"P_MS0019_01",1.0557,0.80164,0.75654,0.75947,0.91323,0.75631,NA,NA,0.97231,1.1329,NA,0.73985,1.0038,0.96767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91957,NA,NA,NA,NA
"P_MS0021_01",0.96754,0.79846,NA,0.94387,0.689,1.0594,0.99619,1.0826,0.98477,NA,NA,NA,0.98812,NA,NA,1.013,0.96418,0.93319,0.76646,0.98603,1.0153,NA,NA,1.0756,1.268,0.71161,1.5127,NA,1.1455,1.7364
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9948475,0.9271180000000001,0.9485466666666668,1.1618875,1.18111,0.907855,0.9860533333333333,1.0944500000000001,0.97854,1.1329,NaN,0.73985,0.99596,0.96767,NaN,1.013,1.00339,0.85961,0.76646,0.99215,1.1821000000000002,NaN,0.90054,0.85961,1.268,0.81559,1.9989,0.48918,1.1455,1.7364
"Min",0.94965,0.79846,0.75654,0.75947,0.689,0.75631,0.94267,1.0826,0.97231,1.1329,NaN,0.73985,0.98812,0.96767,NaN,1.013,0.96418,0.78603,0.76646,0.98603,1.0153,NaN,0.90054,0.64362,1.268,0.71161,1.5127,0.48918,1.1455,1.7364
"Q25",0.9630675,0.80164,0.88672,0.83585,0.801115,0.8320825000000001,0.96943,1.088525,0.975425,1.1329,NaN,0.73985,0.99204,0.96767,NaN,1.013,0.9837850000000001,0.8228199999999999,0.76646,0.98909,1.0987,NaN,0.90054,0.7516149999999999,1.268,0.7636000000000001,1.7558,0.48918,1.1455,1.7364
"Q50",0.98702,0.96167,1.0169,0.90259,0.91323,0.907855,0.99619,1.0944500000000001,0.97854,1.1329,NaN,0.73985,0.99596,0.96767,NaN,1.013,1.00339,0.85961,0.76646,0.99215,1.1821000000000002,NaN,0.90054,0.85961,1.268,0.81559,1.9989,0.48918,1.1455,1.7364
"Q75",1.0188,0.98922,1.04455,1.2286275,1.427165,0.9836274999999999,1.0077450000000001,1.100375,0.9816549999999999,1.1329,NaN,0.73985,0.99988,0.96767,NaN,1.013,1.0229949999999999,0.8964000000000001,0.76646,0.99521,1.2654999999999998,NaN,0.90054,0.9676049999999999,1.268,0.8675799999999999,2.242,0.48918,1.1455,1.7364
"Max",1.0557,1.0846,1.0722,2.0829,1.9411,1.0594,1.0193,1.1063,0.98477,1.1329,NaN,0.73985,1.0038,0.96767,NaN,1.013,1.0426,0.93319,0.76646,0.99827,1.3489,NaN,0.90054,1.0756,1.268,0.91957,2.4851,0.48918,1.1455,1.7364
"NAs",1.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",20.0,0.0,40.0,20.0,40.0,60.0,40.0,60.0,60.0,80.0,100.0,80.0,60.0,80.0,100.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",4.0,5.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",0.011750284637509862,0.024929638761923528,0.056188613450426785,0.154655688363633,0.2225504620180431,0.1071584971549153,0.013102600392175492,0.008379215357060607,0.0044052752467922006,NaN,NaN,NaN,0.005543717164502542,NaN,NaN,NaN,0.027725656890324503,0.05202891695970615,NaN,0.004327493500861681,0.11794541110191609,NaN,NaN,0.15272799366848236,NaN,0.07352496310777722,0.34379531701289945,NaN,NaN,NaN
