"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.103,0.93001,0.90258,NA,1.0341,1.1225,1.2525,0.96407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97469,1.0038,1.0581,1.2845,1.0753,1.0352,1.0108,0.96254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78813,NA,NA,0.77639,NA,NA,0.82682,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.90414,1.2707,1.5408,1.4482,1.2115,NA,1.2904,1.4018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3507,1.2723,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9939433333333333,1.06817,1.16716,1.36635,1.1069666666666667,1.07885,1.1845666666666668,1.10947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,1.024345,NaN,NaN,0.82682,NaN,NaN,NaN
"Min",0.90414,0.93001,0.90258,1.2845,1.0341,1.0352,1.0108,0.96254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,0.77639,NaN,NaN,0.82682,NaN,NaN,NaN
"Q25",0.939415,0.966905,0.98034,1.325425,1.0547,1.0570249999999999,1.13165,0.963305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,0.9003675,NaN,NaN,0.82682,NaN,NaN,NaN
"Q50",0.97469,1.0038,1.0581,1.36635,1.0753,1.07885,1.2525,0.96407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,1.024345,NaN,NaN,0.82682,NaN,NaN,NaN
"Q75",1.038845,1.1372499999999999,1.29945,1.4072749999999998,1.1434,1.100675,1.27145,1.182935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,1.1483225,NaN,NaN,0.82682,NaN,NaN,NaN
"Max",1.103,1.2707,1.5408,1.4482,1.2115,1.1225,1.2904,1.4018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78813,NaN,1.3507,1.2723,NaN,NaN,0.82682,NaN,NaN,NaN
"NAs",2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,40.0,60.0,40.0,60.0,40.0,40.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.033606122182545065,0.059744866539124315,0.11093128744107016,0.057876690040118896,0.03094757813775729,0.030865210998792855,0.05055826488466697,0.08438878736735901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17533066192911037,NaN,NaN,NaN,NaN,NaN,NaN
