"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.87954,0.6987,0.89401,0.96371,0.59719,0.64229,1.0449,0.71303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1937,0.9716,1.1424,0.87494,0.66163,0.61462,0.84482,0.42425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2418,0.77873,0.50076,NA,0.37854,0.8062,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88121,0.59795,NA,0.51315,NA,1.2345,NA,NA,NA,NA,1.4102,0.47831,NA,NA
"P_MS0019_01",0.89169,0.68183,0.57916,0.99517,NA,0.55415,0.45483,NA,1.0035,0.963,0.9582,0.4083,NA,0.48366,0.49974,0.35706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.75148,0.78762,0.96648,0.90033,1.2996,0.60718,0.49548,0.43809,0.87649,0.88855,0.91133,0.69837,0.70593,0.67467,0.70552,0.57709,1.2535,0.95575,1.0141,0.68931,0.69102,0.62126,0.50942,0.55913,1.2213,0.6943,1.382,0.53383,0.91808,0.89118
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.991642,0.7836960000000001,0.816562,0.9335374999999999,0.73424,0.644888,0.780006,0.5251233333333333,0.939995,0.925775,0.9347650000000001,0.553335,0.70593,0.5791649999999999,0.60263,0.467075,1.067355,0.77685,1.0141,0.6012299999999999,0.69102,0.92788,0.50942,0.55913,1.2213,0.6943,1.3961,0.50607,0.91808,0.89118
"Min",0.75148,0.68183,0.50076,0.87494,0.37854,0.55415,0.45483,0.42425,0.87649,0.88855,0.91133,0.4083,0.70593,0.48366,0.49974,0.35706,0.88121,0.59795,1.0141,0.51315,0.69102,0.62126,0.50942,0.55913,1.2213,0.6943,1.382,0.47831,0.91808,0.89118
"Q25",0.87954,0.6987,0.57916,0.8939825,0.5425275,0.60718,0.49548,0.43117,0.9082425000000001,0.9071625,0.9230475,0.4808175,0.70593,0.5314125,0.551185,0.41206750000000003,0.9742824999999999,0.6874,1.0141,0.55719,0.69102,0.77457,0.50942,0.55913,1.2213,0.6943,1.38905,0.49219,0.91808,0.89118
"Q50",0.89169,0.77873,0.89401,0.93202,0.62941,0.61462,0.84482,0.43809,0.939995,0.925775,0.9347650000000001,0.553335,0.70593,0.5791649999999999,0.60263,0.467075,1.067355,0.77685,1.0141,0.6012299999999999,0.69102,0.92788,0.50942,0.55913,1.2213,0.6943,1.3961,0.50607,0.91808,0.89118
"Q75",1.1937,0.78762,0.96648,0.971575,0.8211225,0.64229,1.0449,0.5755600000000001,0.9717475000000001,0.9443874999999999,0.9464825,0.6258525,0.70593,0.6269175,0.6540750000000001,0.5220825,1.1604275000000002,0.8663,1.0141,0.64527,0.69102,1.08119,0.50942,0.55913,1.2213,0.6943,1.40315,0.51995,0.91808,0.89118
"Max",1.2418,0.9716,1.1424,0.99517,1.2996,0.8062,1.06,0.71303,1.0035,0.963,0.9582,0.69837,0.70593,0.67467,0.70552,0.57709,1.2535,0.95575,1.0141,0.68931,0.69102,1.2345,0.50942,0.55913,1.2213,0.6943,1.4102,0.53383,0.91808,0.89118
"NAs",0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,0.0,0.0,40.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.04285341378233477,0.023010644084857774,0.05391981217326337,0.013878452929961845,0.09897488467198805,0.01913105869522123,0.05826326471456951,0.05429300439214915,0.04490481613925173,0.026322049929669238,0.016571047417106768,0.10255523200939094,NaN,0.06753223313722122,0.07275421671628388,0.07779235253223803,0.1316243917839699,0.12650140315427336,NaN,0.0622819652869111,NaN,0.2168130812474192,NaN,NaN,NaN,NaN,0.009970205614730322,0.019629284245738565,NaN,NaN
