"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4771,1.0487,1.2441,1.4065,1.5554,1.2555,1.3136,1.0925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.7941,1.1818,1.2561,NA,1.3056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.057,NA,NA,1.2908,1.3799,NA,1.1056,NA,NA,NA,NA,NA,NA,NA,NA,1.2123,NA,1.2262,NA,1.5805,1.2349,NA,1.3039,NA,NA,1.4093,NA,NA,NA
"P_MS0019_01",1.3687,1.246,1.1574,1.5463,1.1574,1.7249,1.2065,1.029,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,NA,NA,NA,NA,NA,NA,NA,NA,2.1972,0.88185,NA,NA,NA,NA
"P_MS0021_01",0.47165,NA,NA,NA,NA,NA,0.61105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92454,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1058166666666667,1.0364499999999999,1.1944333333333332,1.4029666666666667,1.3345333333333331,1.416475,1.0437166666666668,1.0757,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,1.11422,2.1972,0.88185,1.4093,NaN,NaN,NaN
"Min",0.47165,0.7941,1.1574,1.2561,1.1574,1.2555,0.61105,1.029,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,0.92454,2.1972,0.88185,1.4093,NaN,NaN,NaN
"Q25",0.920175,0.98505,1.1696,1.3313000000000001,1.2241,1.293075,0.9087749999999999,1.06075,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,1.01938,2.1972,0.88185,1.4093,NaN,NaN,NaN
"Q50",1.3687,1.0528499999999998,1.1818,1.4065,1.2908,1.34275,1.2065,1.0925,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,1.11422,2.1972,0.88185,1.4093,NaN,NaN,NaN
"Q75",1.4229,1.10425,1.21295,1.4764,1.4230999999999998,1.4661499999999998,1.2600500000000001,1.09905,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,1.20906,2.1972,0.88185,1.4093,NaN,NaN,NaN
"Max",1.4771,1.246,1.2441,1.5463,1.5554,1.7249,1.3136,1.1056,1.4185,1.5791,1.1397,1.1644,1.385,1.1573,1.2278,1.1334,1.2123,NaN,1.2262,NaN,1.5805,1.2349,NaN,1.3039,2.1972,0.88185,1.4093,NaN,NaN,NaN
"NAs",2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,20.0,40.0,40.0,40.0,20.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.1839574711820743,0.046371931614573335,0.014903106810077978,0.04837742050600482,0.06752403138746096,0.0529681365500367,0.12616917031128103,0.013656785045455538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13412401425546436,NaN,NaN,NaN,NaN,NaN,NaN
